   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
23 	90    	0       	0.603764	0.500429	0.162158	1       	5       	2.83    	0.938669
24 	95    	0       	0.603764	0.49318 	0.164743	1       	5       	2.9     	0.943398
25 	89    	0       	0.600548	0.490597	0.185464	1       	5       	3.04    	0.94784 
26 	92    	0       	0.600548	0.492658	0.184373	1       	5       	3.02    	0.87155 
27 	86    	0       	0.603597	0.445627	0.213833	1       	5       	3.06    	0.946784
28 	93    	0       	0.603597	0.488728	0.168689	1       	5       	2.97    	0.8995  
29 	89    	0       	0.611576	0.489497	0.162548	1       	5       	2.95    	0.876071
30 	93    	0       	0.611576	0.444074	0.211379	1       	5       	3.07    	0.919293
31 	91    	0       	0.611576	0.472452	0.179448	1       	5       	3.17    	1.0301  
32 	93    	0       	0.611576	0.486759	0.184604	1       	5       	3.38    	0.914112
33 	97    	0       	0.611576	0.468214	0.204493	1       	5       	3.44    	0.95205 
34 	92    	0       	0.611576	0.528028	0.130184	2       	5       	3.44    	0.962497
35 	87    	0       	0.611576	0.518199	0.143395	1       	5       	3.44    	1.00319 
36 	90    	0       	0.616035	0.502931	0.167091	1       	5       	3.49    	0.943345
37 	95    	0       	0.616035	0.492707	0.18631 	2       	5       	3.53    	0.865506
38 	90    	0       	0.616035	0.461858	0.20703 	1       	5       	3.28    	0.990757
39 	89    	0       	0.616035	0.5019  	0.145193	1       	5       	3.3     	0.943398
40 	94    	0       	0.616035	0.5252  	0.11739 	1       	5       	3.39    	0.936963
41 	95    	0       	0.616035	0.510043	0.140456	1       	5       	3.28    	1.03034 
42 	90    	0       	0.616035	0.504443	0.155023	1       	5       	3.23    	0.988484
43 	87    	0       	0.616035	0.521538	0.135225	1       	5       	3.17    	1.1752  
44 	90    	0       	0.616035	0.493659	0.170619	1       	5       	3.14    	1.3268  
45 	89    	0       	0.616035	0.46565 	0.190455	1       	5       	3.12    	1.29831 
46 	94    	0       	0.616035	0.489567	0.17134 	1       	5       	3.07    	1.1769  
47 	92    	0       	0.616035	0.472026	0.194062	1       	5       	3.2     	1.16619 
48 	97    	0       	0.616035	0.477734	0.186536	1       	5       	3.19    	1.0459  
49 	94    	0       	0.616035	0.492548	0.163757	1       	5       	3.28    	1.12321 
50 	91    	0       	0.616035	0.454261	0.204767	1       	5       	3.11    	1.02854 
51 	90    	0       	0.616035	0.491493	0.164142	1       	5       	2.92    	1.11068 
52 	91    	0       	0.616035	0.481297	0.177118	1       	5       	3.11    	1.07606 
53 	89    	0       	0.616035	0.500115	0.160723	1       	5       	3.05    	1.08051 
54 	89    	0       	0.616035	0.512821	0.136287	1       	5       	2.98    	1.18305 
55 	94    	0       	0.616035	0.489512	0.178416	1       	5       	3.11    	1.17384 
56 	86    	0       	0.616035	0.509813	0.155614	1       	5       	3.13    	1.11942 
57 	94    	0       	0.616035	0.509552	0.148541	1       	5       	3.07    	1.12477 
58 	91    	0       	0.616035	0.509474	0.155192	1       	5       	2.88    	1.06094 
59 	96    	0       	0.616035	0.493968	0.174803	1       	5       	2.85    	0.931397
60 	84    	0       	0.616035	0.518877	0.125108	1       	5       	2.8     	0.959166
61 	91    	0       	0.616035	0.490133	0.173516	1       	5       	2.82    	0.993781
62 	87    	0       	0.616035	0.530618	0.128193	1       	5       	2.65    	0.952628
63 	90    	0       	0.616035	0.521138	0.150062	1       	4       	2.71    	0.88651 
64 	89    	0       	0.616035	0.509864	0.141703	1       	4       	2.69    	0.902164
65 	93    	0       	0.616035	0.495173	0.153378	1       	4       	2.74    	0.86741 
66 	90    	0       	0.616035	0.518449	0.142408	1       	5       	2.78    	0.911921
67 	91    	0       	0.616035	0.51183 	0.142604	1       	5       	2.89    	0.947576
68 	92    	0       	0.616035	0.472973	0.18704 	1       	5       	2.86    	1.03942 
69 	90    	0       	0.616035	0.481477	0.178463	1       	5       	2.96    	1.00916 
70 	93    	0       	0.616035	0.489059	0.161986	1       	5       	2.77    	0.957653
71 	90    	0       	0.616035	0.508113	0.147663	1       	5       	2.91    	0.970515
72 	90    	0       	0.616035	0.493886	0.176864	1       	5       	3.06    	0.881136
73 	95    	0       	0.616035	0.494723	0.168561	1       	5       	3.07    	0.886059
74 	91    	0       	0.616035	0.500821	0.172767	1       	5       	2.95    	0.887412
75 	96    	0       	0.616035	0.50757 	0.16573 	1       	5       	2.96    	0.835703
76 	92    	0       	0.616035	0.510798	0.140386	1       	5       	2.95    	0.90967 
77 	90    	0       	0.616035	0.488322	0.163914	1       	4       	3.01    	0.910988
78 	91    	0       	0.616035	0.506451	0.15749 	1       	4       	3.03    	0.8995  
79 	91    	0       	0.616035	0.516385	0.147497	1       	4       	3.06    	0.936162
80 	92    	0       	0.616035	0.503904	0.165175	1       	4       	3.19    	0.924067
81 	97    	0       	0.616035	0.526877	0.128652	1       	4       	3.23    	0.892805
82 	85    	0       	0.616035	0.534381	0.128313	1       	5       	3.02    	0.958958
83 	86    	0       	0.616035	0.501123	0.177441	1       	4       	3.01    	0.932684
84 	90    	0       	0.616035	0.487063	0.191123	1       	5       	3.03    	0.853874
85 	94    	0       	0.616035	0.514363	0.148633	1       	4       	2.98    	0.824379
86 	92    	0       	0.616035	0.528447	0.149001	1       	5       	3.03    	0.932255
87 	93    	0       	0.616035	0.536401	0.122739	1       	5       	2.98    	0.979592
88 	91    	0       	0.616035	0.499066	0.175581	1       	5       	3.03    	0.994535
89 	95    	0       	0.616035	0.506178	0.165184	1       	5       	3.32    	0.893085
90 	90    	0       	0.616035	0.497321	0.174674	1       	5       	3.29    	0.951788
91 	93    	0       	0.616035	0.508313	0.154035	1       	5       	3.28    	0.84947 
92 	94    	0       	0.616035	0.499928	0.163924	1       	5       	3.28    	0.990757
93 	91    	0       	0.616035	0.524723	0.135563	1       	5       	3.31    	0.879716
94 	96    	0       	0.616035	0.515792	0.159392	1       	5       	3.36    	0.866256
95 	94    	0       	0.616035	0.514451	0.146745	1       	5       	3.46    	1.00419 
96 	92    	0       	0.616035	0.478004	0.186025	1       	5       	3.29    	0.951788
97 	91    	0       	0.616035	0.505871	0.177556	1       	5       	3.33    	0.906146
98 	91    	0       	0.616035	0.517794	0.149271	1       	5       	3.21    	0.791138
99 	90    	0       	0.616035	0.53116 	0.125598	1       	5       	3.22    	0.855336
100	87    	0       	0.616035	0.50833 	0.157505	1       	5       	3.26    	0.756571
--- 10161.83724451065 sec ---
