   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
70 	88    	0       	0.612311	0.503586	0.169144	1       	5       	3.06    	0.936162
71 	90    	0       	0.612311	0.492177	0.183886	1       	5       	3.06    	0.903549
72 	93    	0       	0.612311	0.482018	0.195486	1       	5       	3.01    	0.865968
73 	89    	0       	0.612311	0.507522	0.157325	1       	4       	2.86    	0.860465
74 	93    	0       	0.612311	0.508241	0.170419	2       	5       	2.8     	0.761577
75 	90    	0       	0.612311	0.498658	0.164454	1       	5       	2.76    	0.776144
76 	93    	0       	0.612311	0.509715	0.166118	1       	5       	2.88    	0.752064
77 	89    	0       	0.612311	0.509867	0.15972 	1       	4       	2.85    	0.779423
78 	86    	0       	0.612311	0.49593 	0.168531	1       	5       	2.85    	0.817007
79 	84    	0       	0.612311	0.495267	0.184893	2       	5       	2.86    	0.774855
80 	90    	0       	0.612311	0.487825	0.191373	2       	5       	2.93    	0.777882
81 	90    	0       	0.612311	0.493216	0.166778	1       	5       	2.84    	0.796492
82 	89    	0       	0.612311	0.492152	0.177037	1       	5       	2.82    	0.779487
83 	92    	0       	0.612311	0.521534	0.140815	1       	4       	2.8     	0.734847
84 	83    	0       	0.612311	0.52472 	0.134377	1       	5       	2.85    	0.766485
85 	92    	0       	0.612311	0.507482	0.151065	1       	5       	2.86    	0.76184 
86 	91    	0       	0.612311	0.524301	0.125004	2       	5       	2.99    	0.670746
87 	88    	0       	0.612311	0.496981	0.169359	1       	5       	2.99    	0.741552
88 	91    	0       	0.612311	0.487131	0.175312	1       	5       	2.91    	0.837795
89 	88    	0       	0.612311	0.479763	0.195019	1       	5       	2.97    	0.754387
90 	92    	0       	0.612311	0.483595	0.1798  	1       	5       	2.81    	0.783518
91 	89    	0       	0.612311	0.491905	0.184423	1       	5       	2.86    	0.787655
92 	91    	0       	0.612311	0.485567	0.19461 	1       	5       	2.82    	0.792212
93 	91    	0       	0.612311	0.50168 	0.164618	1       	5       	2.8     	0.927362
94 	90    	0       	0.612311	0.505952	0.164774	1       	5       	2.74    	0.91236 
95 	91    	0       	0.612311	0.532874	0.142328	1       	5       	2.76    	0.776144
96 	82    	0       	0.612311	0.548865	0.102616	1       	5       	2.64    	0.728286
97 	85    	0       	0.612311	0.506337	0.174158	1       	5       	2.58    	0.709648
98 	87    	0       	0.612311	0.498688	0.174382	1       	4       	2.6     	0.663325
99 	89    	0       	0.612311	0.476865	0.194913	1       	5       	2.62    	0.718053
100	83    	0       	0.612311	0.507759	0.163402	1       	5       	2.61    	0.691303
--- 9438.34142947197 sec ---
