   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
62 	92    	0       	0.624741	0.551191	0.11748  	1       	4       	3.3     	1.00499 
63 	90    	0       	0.624741	0.517415	0.185458 	1       	5       	3.19    	0.986864
64 	90    	0       	0.624741	0.502955	0.175938 	1       	5       	3.25    	0.90967 
65 	97    	0       	0.624741	0.512486	0.163456 	1       	5       	3.26    	0.844038
66 	87    	0       	0.624741	0.517296	0.167248 	2       	5       	3.44    	0.668132
67 	91    	0       	0.624741	0.546075	0.111882 	1       	5       	3.37    	0.673127
68 	96    	0       	0.624741	0.533433	0.148534 	1       	4       	3.37    	0.77013 
69 	89    	0       	0.624741	0.526111	0.162833 	1       	5       	3.28    	0.837616
70 	97    	0       	0.624741	0.511205	0.170063 	1       	5       	3.44    	0.765768
71 	92    	0       	0.624741	0.510293	0.161577 	1       	5       	3.39    	0.835404
72 	92    	0.139266	0.624741	0.547857	0.105305 	1       	5       	3.57    	0.751731
73 	99    	0       	0.624741	0.523069	0.159403 	1       	5       	3.69    	0.70278 
74 	96    	0       	0.624741	0.539491	0.144765 	1       	5       	3.65    	0.766485
75 	93    	0       	0.624741	0.551577	0.125141 	1       	5       	3.7     	0.781025
76 	90    	0       	0.624741	0.537   	0.148002 	1       	5       	3.32    	0.936803
77 	91    	0.137288	0.624741	0.566349	0.0724053	1       	5       	3.3     	0.932738
78 	92    	0       	0.624741	0.507296	0.177538 	1       	5       	3.16    	0.987117
79 	89    	0       	0.624741	0.539797	0.148659 	1       	5       	3.17    	0.949263
80 	90    	0       	0.624741	0.5364  	0.163502 	1       	5       	3.11    	0.926229
81 	90    	0       	0.624741	0.497894	0.18365  	1       	5       	3.15    	0.852936
82 	95    	0       	0.624741	0.525647	0.161099 	1       	5       	2.96    	0.904655
83 	90    	0       	0.624741	0.510688	0.168706 	1       	5       	3.01    	0.932684
84 	91    	0       	0.624741	0.51462 	0.168451 	1       	5       	3.2     	0.87178 
85 	95    	0       	0.624741	0.515867	0.162905 	1       	5       	3.32    	0.904212
86 	89    	0       	0.624741	0.539234	0.149808 	1       	5       	3.19    	0.996945
87 	93    	0       	0.624741	0.509527	0.177161 	1       	5       	3.26    	0.944669
88 	96    	0       	0.624741	0.514739	0.183854 	1       	5       	3.47    	0.953467
89 	96    	0       	0.624741	0.525172	0.157059 	1       	5       	3.5     	0.9     
90 	95    	0       	0.624741	0.470467	0.220792 	1       	5       	3.44    	0.80399 
91 	94    	0       	0.624741	0.512607	0.179118 	1       	5       	3.41    	0.849647
92 	95    	0       	0.624741	0.529886	0.170971 	1       	5       	3.48    	0.699714
93 	86    	0       	0.624741	0.544106	0.145937 	1       	5       	3.46    	0.684398
94 	97    	0       	0.624741	0.545025	0.14193  	1       	5       	3.45    	0.726292
95 	92    	0       	0.624741	0.535504	0.147257 	1       	4       	3.46    	0.74054 
96 	93    	0       	0.624741	0.546825	0.133665 	1       	5       	3.53    	0.727393
97 	95    	0       	0.624741	0.522298	0.171115 	1       	5       	3.46    	0.767072
98 	92    	0       	0.624741	0.527738	0.160694 	1       	5       	3.47    	0.83012 
99 	89    	0       	0.624741	0.534007	0.143701 	1       	5       	3.38    	0.891964
100	94    	0       	0.624741	0.517356	0.139451 	1       	5       	3.41    	0.884251
--- 10242.86786365509 sec ---
