   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
38 	95    	0       	0.476615	0.362374	0.117998 	1       	5       	3.52    	0.854166
39 	95    	0       	0.476615	0.35191 	0.135123 	1       	5       	3.56    	0.897998
40 	96    	0       	0.476615	0.333848	0.13969  	1       	5       	3.57    	0.803181
41 	97    	0       	0.476615	0.359937	0.115088 	1       	5       	3.55    	0.739932
42 	98    	0       	0.476615	0.355888	0.121521 	1       	5       	3.44    	0.80399 
43 	95    	0       	0.476615	0.338746	0.14067  	1       	5       	3.34    	0.827285
44 	94    	0       	0.476615	0.350763	0.134184 	1       	5       	3.47    	0.842081
45 	93    	0       	0.476615	0.355828	0.133847 	1       	5       	3.43    	0.863192
46 	97    	0       	0.476615	0.337125	0.141144 	1       	5       	3.36    	0.900222
47 	88    	0       	0.476615	0.360057	0.108354 	1       	5       	3.32    	0.904212
48 	93    	0       	0.476615	0.377109	0.0995983	1       	5       	3.37    	0.795676
49 	87    	0       	0.476615	0.382534	0.104057 	1       	5       	3.38    	0.869253
50 	93    	0       	0.476615	0.377268	0.113385 	1       	5       	3.41    	0.895489
51 	93    	0       	0.476615	0.362108	0.115754 	1       	5       	3.43    	0.930108
52 	90    	0       	0.476615	0.371552	0.112653 	1       	5       	3.26    	0.996193
53 	89    	0       	0.476615	0.359825	0.115253 	1       	5       	3.35    	1.05238 
54 	87    	0       	0.476615	0.383905	0.0987746	1       	5       	3.32    	1.06658 
55 	87    	0       	0.476615	0.373557	0.108689 	1       	5       	3.35    	1.10793 
56 	86    	0       	0.476615	0.372408	0.120175 	1       	5       	3.47    	1.12654 
57 	94    	0       	0.476615	0.363008	0.130755 	1       	5       	3.39    	1.03822 
58 	89    	0       	0.476615	0.362099	0.117612 	1       	5       	3.21    	1.08899 
59 	90    	0       	0.476615	0.359192	0.12559  	1       	5       	3.12    	1.17712 
60 	90    	0       	0.476615	0.379831	0.0989203	1       	5       	3.13    	1.0831  
61 	97    	0       	0.476615	0.354424	0.118874 	1       	5       	3.27    	1.07569 
62 	93    	0       	0.476615	0.37826 	0.101066 	1       	5       	3.27    	1.05693 
63 	93    	0       	0.476615	0.371342	0.125998 	1       	5       	3.35    	1.05238 
64 	91    	0       	0.476615	0.368819	0.114448 	1       	5       	3.38    	1.04671 
65 	89    	0       	0.476615	0.37445 	0.106495 	1       	5       	3.41    	0.970515
66 	89    	0       	0.476615	0.368344	0.114418 	1       	5       	3.47    	0.910549
67 	94    	0       	0.476615	0.374435	0.104713 	1       	5       	3.5     	0.714143
68 	92    	0       	0.476615	0.380166	0.105918 	2       	5       	3.54    	0.654523
69 	93    	0       	0.476615	0.377996	0.120458 	2       	5       	3.5     	0.7     
70 	86    	0       	0.476615	0.359621	0.138088 	1       	5       	3.53    	0.780449
71 	92    	0       	0.476615	0.357122	0.126933 	1       	5       	3.56    	0.697424
72 	92    	0       	0.476615	0.356766	0.131675 	1       	5       	3.61    	0.66174 
73 	94    	0       	0.479807	0.350232	0.135519 	1       	5       	3.53    	0.684909
74 	92    	0       	0.479807	0.379025	0.0987678	1       	5       	3.61    	0.70562 
75 	90    	0       	0.479807	0.355299	0.127363 	1       	5       	3.57    	0.710704
76 	90    	0       	0.479807	0.369369	0.122311 	2       	5       	3.6     	0.734847
77 	92    	0       	0.479807	0.38415 	0.097163 	2       	4       	3.49    	0.608194
78 	94    	0       	0.479807	0.374855	0.113788 	1       	5       	3.47    	0.699357
79 	93    	0       	0.479807	0.360372	0.126854 	2       	5       	3.45    	0.71239 
80 	87    	0       	0.479807	0.369462	0.130929 	1       	5       	3.31    	0.868274
81 	86    	0       	0.479807	0.367847	0.13174  	1       	5       	3.27    	0.746391
82 	86    	0       	0.479807	0.364503	0.141302 	1       	5       	3.19    	0.868274
83 	85    	0       	0.479807	0.375447	0.126173 	1       	5       	3.18    	0.804736
84 	87    	0       	0.479807	0.3763  	0.131716 	1       	5       	3.21    	0.778396
85 	85    	0       	0.479807	0.3632  	0.144254 	1       	5       	3.03    	0.83012 
86 	83    	0       	0.479807	0.363824	0.140114 	1       	5       	3.02    	0.812158
87 	85    	0       	0.479807	0.368537	0.135337 	1       	5       	3.1     	0.830662
88 	85    	0       	0.479807	0.367961	0.125656 	1       	5       	2.94    	0.892412
89 	77    	0       	0.479807	0.383099	0.119208 	1       	5       	3.01    	0.877439
90 	86    	0       	0.480559	0.392768	0.114637 	1       	5       	3.11    	0.835404
91 	81    	0       	0.489655	0.408232	0.0998179	1       	5       	2.93    	0.940798
92 	80    	0       	0.489655	0.391658	0.12245  	1       	5       	2.88    	0.919565
93 	87    	0       	0.489655	0.373466	0.136061 	1       	5       	3       	0.969536
94 	79    	0       	0.489655	0.404333	0.0969639	1       	5       	3.15    	0.952628
95 	75    	0       	0.489655	0.414317	0.082295 	1       	5       	3.14    	0.938296
96 	86    	0       	0.489655	0.401633	0.113412 	1       	5       	3.21    	0.919728
97 	80    	0       	0.489655	0.36333 	0.144676 	1       	5       	3.23    	1.02815 
98 	83    	0       	0.489655	0.379465	0.116921 	1       	5       	3.3     	0.984886
99 	83    	0       	0.489655	0.376418	0.126713 	1       	5       	3.38    	1.07499 
100	91    	0       	0.489655	0.381088	0.122636 	1       	5       	3.26    	1.11014 
--- 8157.890529155731 sec ---
