   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
31 	95    	0       	0.972439	0.88167 	0.251497	1       	5       	3.53    	0.767529
32 	95    	0       	0.972439	0.899608	0.218597	1       	5       	3.51    	0.806164
33 	92    	0       	0.972439	0.918251	0.193633	1       	5       	3.65    	0.726292
34 	92    	0       	0.972439	0.942605	0.13583 	1       	5       	3.62    	0.821949
35 	91    	0       	0.972439	0.920909	0.179866	2       	5       	3.56    	0.752596
36 	92    	0       	0.972439	0.884412	0.242127	1       	5       	3.36    	0.889044
37 	93    	0       	0.972439	0.857589	0.291202	1       	5       	3.44    	0.852291
38 	86    	0       	0.972439	0.899541	0.232327	1       	5       	3.32    	0.915205
39 	94    	0       	0.972439	0.867909	0.289365	1       	5       	3.27    	0.892805
40 	95    	0       	0.972439	0.939461	0.142074	1       	5       	3.14    	0.848764
41 	94    	0       	0.972439	0.87292 	0.266937	1       	4       	3.14    	0.883403
42 	94    	0       	0.972439	0.930207	0.165271	1       	5       	3.14    	0.860465
43 	93    	0       	0.972439	0.897074	0.222751	1       	5       	3.38    	0.845931
44 	93    	0       	0.972439	0.944955	0.110744	2       	5       	3.57    	0.764918
45 	96    	0       	0.972439	0.921068	0.189795	1       	5       	3.62    	0.809691
46 	96    	0       	0.972439	0.904214	0.228825	1       	5       	3.72    	0.788416
47 	96    	0       	0.972439	0.876686	0.264232	2       	5       	3.63    	0.730137
48 	96    	0       	0.972439	0.905924	0.217862	2       	5       	3.56    	0.682935
49 	95    	0       	0.972439	0.862511	0.288697	1       	5       	3.51    	0.793662
50 	95    	0       	0.972439	0.903402	0.214714	1       	5       	3.35    	0.876071
51 	95    	0       	0.972439	0.81945 	0.332974	1       	5       	3.43    	0.8747  
52 	95    	0       	0.972439	0.873671	0.266049	1       	5       	3.33    	0.813081
53 	91    	0       	0.972439	0.895023	0.245707	1       	5       	3.23    	0.834925
54 	97    	0       	0.972439	0.82819 	0.324136	1       	5       	3.31    	0.868274
55 	95    	0       	0.972439	0.861359	0.290993	1       	5       	3.25    	0.753326
56 	94    	0       	0.972439	0.886523	0.248526	1       	4       	3.16    	0.833307
57 	96    	0       	0.972439	0.906888	0.214995	1       	5       	3.14    	0.80025 
58 	90    	0       	0.972439	0.88296 	0.261218	1       	5       	3.08    	0.716659
59 	92    	0       	0.972439	0.905537	0.217361	1       	5       	2.96    	0.691665
60 	91    	0       	0.972439	0.907695	0.214238	2       	4       	3.11    	0.598247
61 	89    	0       	0.972439	0.909537	0.211127	2       	5       	3.11    	0.614736
62 	94    	0       	0.972439	0.883985	0.260988	2       	5       	3.28    	0.617738
63 	91    	0       	0.972439	0.917514	0.19371 	1       	5       	3.32    	0.64622 
64 	93    	0       	0.972439	0.920426	0.180467	1       	5       	3.21    	0.604897
65 	90    	0       	0.972439	0.888741	0.248802	1       	5       	3.2     	0.69282 
66 	90    	0       	0.972439	0.925296	0.189111	2       	5       	3.25    	0.572276
67 	93    	0       	0.972439	0.8737  	0.276079	2       	5       	3.15    	0.638357
68 	87    	0       	0.972439	0.935666	0.14734 	1       	5       	3.15    	0.668954
69 	93    	0       	0.972439	0.881776	0.26426 	1       	5       	3.24    	0.749933
70 	92    	0       	0.972439	0.93366 	0.165732	1       	5       	3.24    	0.763151
71 	95    	0       	0.972439	0.893905	0.235845	1       	5       	3.1     	0.806226
72 	94    	0       	0.972439	0.9307  	0.167071	1       	4       	3.22    	0.769155
73 	94    	0       	0.972439	0.917172	0.176789	1       	5       	3.07    	0.839702
74 	86    	0       	0.972439	0.937615	0.142507	1       	5       	3.07    	0.815537
75 	95    	0       	0.972439	0.915943	0.17706 	2       	5       	3.46    	0.78    
76 	95    	0       	0.972439	0.889299	0.237993	1       	5       	3.4     	0.87178 
77 	95    	0       	0.974078	0.859786	0.290804	1       	5       	3.36    	0.866256
78 	98    	0       	0.974078	0.848334	0.301725	1       	5       	3.41    	0.895489
79 	91    	0       	0.974078	0.915664	0.195214	1       	5       	3.29    	0.919728
80 	91    	0       	0.974078	0.899931	0.219429	1       	5       	3.48    	0.842378
81 	96    	0       	0.974078	0.891032	0.249071	1       	5       	3.57    	0.8747  
82 	95    	0       	0.974078	0.888668	0.239193	2       	5       	3.54    	0.865101
83 	89    	0       	0.974078	0.88248 	0.252327	1       	5       	3.62    	0.834026
84 	96    	0       	0.974078	0.887109	0.245859	1       	5       	3.62    	0.834026
85 	90    	0       	0.974078	0.84143 	0.314709	1       	5       	3.59    	0.884251
86 	90    	0       	0.974078	0.927075	0.170348	1       	5       	3.44    	0.828493
87 	89    	0       	0.974078	0.878087	0.263695	1       	5       	3.36    	0.877724
88 	88    	0       	0.974078	0.926496	0.170611	1       	5       	3.31    	0.796178
89 	90    	0       	0.974078	0.911663	0.210077	1       	5       	3.35    	0.779423
90 	93    	0       	0.974078	0.937775	0.14232 	1       	5       	3.33    	0.749066
91 	94    	0       	0.974078	0.874376	0.275494	1       	5       	3.36    	0.806474
92 	95    	0       	0.974078	0.903507	0.215403	1       	5       	3.29    	0.851998
93 	94    	0       	0.974078	0.863968	0.271266	1       	5       	3.1     	0.911043
94 	95    	0       	0.974078	0.907777	0.213834	1       	5       	3.33    	0.825288
95 	98    	0       	0.974078	0.822534	0.335578	1       	5       	3.16    	0.868562
96 	93    	0       	0.974078	0.860815	0.28363 	1       	5       	3       	0.848528
97 	98    	0       	0.974078	0.914101	0.210641	1       	5       	2.94    	0.834506
98 	92    	0       	0.974078	0.893549	0.249546	1       	5       	3.13    	0.820427
99 	94    	0       	0.974078	0.876112	0.276172	1       	5       	3.15    	0.852936
100	92    	0       	0.974078	0.892341	0.235934	2       	5       	3.24    	0.826075
--- 7393.5120408535 sec ---
