   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
24 	93    	0       	0.974078	0.93958 	0.165399	1       	5       	3.75    	1.2114  
25 	97    	0       	0.974078	0.930273	0.176352	1       	5       	4.02    	0.96933 
26 	91    	0       	0.974078	0.875923	0.279474	1       	5       	3.84    	1.16379 
27 	93    	0       	0.974078	0.870041	0.290319	1       	5       	3.82    	1.19482 
28 	91    	0       	0.974078	0.919749	0.211177	1       	5       	3.77    	1.2398  
29 	96    	0       	0.974078	0.886903	0.265697	1       	5       	3.7     	1.33791 
30 	89    	0       	0.974078	0.908836	0.230471	1       	5       	3.83    	1.27322 
31 	99    	0       	0.974078	0.924832	0.194559	1       	5       	3.75    	1.26787 
32 	98    	0       	0.974078	0.917116	0.211187	1       	5       	3.68    	1.29522 
33 	95    	0       	0.974078	0.903148	0.233268	1       	5       	3.72    	1.37171 
34 	92    	0       	0.974078	0.867041	0.291913	1       	5       	3.71    	1.31374 
35 	96    	0       	0.974078	0.934255	0.171021	1       	5       	3.61    	1.38488 
36 	91    	0       	0.974078	0.938848	0.165245	1       	5       	3.87    	1.1546  
37 	95    	0       	0.974078	0.89605 	0.25031 	1       	5       	3.89    	1.12156 
38 	95    	0       	0.974078	0.861102	0.294671	1       	5       	3.66    	1.09745 
39 	98    	0       	0.974078	0.872352	0.278977	1       	5       	3.72    	1.07778 
40 	92    	0       	0.974078	0.894995	0.247171	1       	5       	3.88    	1.0028  
41 	97    	0       	0.974078	0.897418	0.246711	1       	5       	3.8     	0.989949
42 	95    	0       	0.974078	0.879367	0.276911	1       	5       	3.77    	0.947154
43 	95    	0       	0.974078	0.921013	0.211331	1       	5       	3.83    	1.04933 
44 	92    	0       	0.974078	0.913928	0.215408	1       	5       	3.84    	1.11104 
45 	95    	0       	0.974078	0.909834	0.230038	1       	5       	3.8     	1.18322 
46 	96    	0       	0.974078	0.893459	0.250244	1       	5       	3.73    	1.19879 
47 	97    	0       	0.974078	0.926565	0.189873	1       	5       	3.81    	1.11978 
48 	93    	0       	0.974078	0.916786	0.210732	1       	5       	3.76    	1.13243 
49 	93    	0       	0.974078	0.955643	0.0978928	1       	5       	3.7     	1.1     
50 	91    	0       	0.974078	0.924546	0.193857 	1       	5       	3.75    	1.11692 
51 	92    	0       	0.974078	0.947968	0.136141 	1       	5       	3.73    	1.18199 
52 	91    	0       	0.974078	0.881516	0.277446 	1       	5       	3.71    	0.992925
53 	94    	0       	0.974078	0.896551	0.226937 	1       	5       	3.62    	1.02742 
54 	94    	0       	0.974078	0.924687	0.194561 	1       	5       	3.82    	0.876128
55 	93    	0       	0.974078	0.899741	0.235654 	1       	5       	3.6     	0.979796
56 	88    	0       	0.974078	0.912836	0.214047 	1       	5       	3.5     	0.974679
57 	93    	0       	0.974078	0.94828 	0.135649 	1       	5       	3.57    	0.961821
58 	96    	0       	0.974078	0.907441	0.230322 	1       	5       	3.68    	0.988737
59 	96    	0       	0.974078	0.936284	0.166385 	1       	5       	3.63    	1.03591 
60 	99    	0       	0.974078	0.935028	0.149805 	1       	5       	3.48    	1.12677 
61 	96    	0       	0.974078	0.86015 	0.302616 	1       	5       	3.39    	1.148   
62 	90    	0       	0.974078	0.919269	0.211092 	1       	5       	3.5     	0.943398
63 	96    	0       	0.974078	0.924852	0.181196 	1       	5       	3.59    	0.906587
64 	97    	0       	0.974078	0.909117	0.230061 	1       	5       	3.67    	0.837317
65 	93    	0       	0.974078	0.91525 	0.211393 	1       	5       	3.63    	0.965971
66 	92    	0       	0.974078	0.935908	0.166273 	1       	5       	3.53    	1.03397 
67 	91    	0       	0.974078	0.907918	0.230844 	1       	5       	3.37    	1.05504 
68 	97    	0       	0.974078	0.941881	0.144195 	1       	5       	3.18    	1.16944 
69 	96    	0       	0.974078	0.921858	0.194589 	1       	5       	3.23    	1.13009 
70 	90    	0       	0.974078	0.901025	0.234421 	1       	5       	3.14    	1.18338 
71 	91    	0       	0.974078	0.927748	0.18979  	1       	5       	3.39    	1.148   
72 	92    	0       	0.974078	0.858942	0.303012 	1       	5       	3.65    	0.887412
73 	92    	0       	0.974078	0.91623 	0.215055 	1       	5       	3.71    	0.765441
74 	98    	0       	0.974078	0.914914	0.215279 	1       	5       	3.66    	0.724155
75 	97    	0       	0.974078	0.897423	0.246917 	1       	5       	3.57    	0.90835 
76 	97    	0       	0.974078	0.936057	0.165588 	1       	5       	3.7     	0.8544  
77 	94    	0       	0.974078	0.948481	0.135783 	1       	5       	3.77    	0.810617
78 	98    	0       	0.974078	0.928184	0.189972 	1       	5       	3.74    	0.923255
79 	96    	0       	0.974078	0.890925	0.252082 	1       	5       	3.56    	1.06132 
80 	95    	0       	0.974078	0.886664	0.264389 	1       	5       	3.61    	1.09449 
81 	98    	0       	0.974078	0.913389	0.212258 	1       	5       	3.59    	1.02074 
82 	95    	0       	0.974078	0.897754	0.247187 	1       	5       	3.61    	1.03822 
83 	98    	0       	0.974078	0.850197	0.314282 	1       	5       	3.68    	0.904212
84 	93    	0       	0.974078	0.897558	0.237991 	1       	5       	3.63    	0.867813
85 	95    	0       	0.974078	0.947139	0.137091 	1       	5       	3.61    	0.760197
86 	95    	0       	0.974078	0.875726	0.279589 	1       	5       	3.61    	0.904378
87 	96    	0       	0.974078	0.949838	0.107654 	1       	5       	3.42    	1.08793 
88 	95    	0       	0.974078	0.919243	0.210965 	1       	5       	3.48    	0.854166
89 	97    	0       	0.974078	0.946568	0.136116 	1       	5       	3.58    	0.763937
90 	92    	0       	0.974078	0.911269	0.21343  	1       	5       	3.59    	0.788606
91 	96    	0       	0.974078	0.916429	0.211133 	1       	5       	3.5     	0.866025
92 	95    	0       	0.974078	0.946473	0.136963 	1       	5       	3.61    	0.760197
93 	93    	0       	0.974078	0.932024	0.172858 	1       	5       	3.68    	0.76    
94 	93    	0       	0.974078	0.88635 	0.256004 	1       	5       	3.67    	0.788099
95 	92    	0       	0.974078	0.898894	0.24707  	1       	5       	3.62    	0.809691
96 	94    	0       	0.974078	0.891807	0.263011 	1       	5       	3.7     	0.781025
97 	91    	0       	0.974078	0.952511	0.106995 	1       	5       	3.66    	0.751266
98 	96    	0       	0.974078	0.93215 	0.171039 	1       	5       	3.57    	0.815537
99 	98    	0       	0.974078	0.914275	0.21225  	1       	5       	3.56    	0.828493
100	96    	0       	0.974078	0.928902	0.189814 	1       	5       	3.62    	0.903106
--- 8893.380325078964 sec ---
