   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
71 	93    	0       	0.531969	0.398179	0.143384	1       	4       	2.58    	0.929301
72 	88    	0       	0.531969	0.416825	0.130861	1       	4       	2.57    	0.919293
73 	89    	0       	0.531969	0.397181	0.150742	1       	5       	2.6     	0.927362
74 	89    	0       	0.531969	0.401778	0.133055	1       	4       	2.6     	0.883176
75 	91    	0       	0.531969	0.410042	0.142114	1       	5       	2.7     	0.932738
76 	86    	0       	0.531969	0.382416	0.171827	1       	5       	2.58    	1.02157 
77 	89    	0       	0.531969	0.412393	0.134623	1       	5       	2.47    	1.0436  
78 	86    	0       	0.531969	0.418385	0.128916	1       	5       	2.26    	1.00618 
79 	92    	0       	0.531969	0.393749	0.157676	1       	5       	2.41    	1.00095 
80 	92    	0       	0.531969	0.416092	0.133315	1       	4       	2.6     	0.87178 
81 	87    	0       	0.541303	0.403685	0.142962	1       	5       	2.76    	0.895768
82 	91    	0       	0.541303	0.388976	0.153284	1       	5       	2.74    	0.901332
83 	91    	0       	0.541303	0.39969 	0.146915	1       	4       	2.65    	0.779423
84 	86    	0       	0.541303	0.416395	0.130536	1       	4       	2.61    	0.84729 
85 	84    	0       	0.541303	0.402204	0.132422	1       	5       	2.7     	0.921954
86 	90    	0       	0.541303	0.406689	0.143941	1       	5       	2.76    	0.917824
87 	86    	0       	0.541303	0.427178	0.10528 	1       	5       	2.69    	0.879716
88 	85    	0       	0.541303	0.408766	0.145664	1       	5       	2.71    	0.90879 
89 	83    	0       	0.541303	0.41635 	0.131335	1       	5       	2.79    	0.88651 
90 	91    	0       	0.541303	0.423039	0.133625	1       	5       	2.9     	0.911043
91 	87    	0       	0.541303	0.412782	0.127563	1       	5       	2.74    	0.878863
92 	88    	0       	0.541303	0.391836	0.145932	1       	5       	2.62    	0.845931
93 	90    	0       	0.541303	0.40427 	0.143707	1       	5       	2.64    	0.877724
94 	87    	0       	0.541303	0.399799	0.160045	1       	5       	2.72    	0.938936
95 	89    	0       	0.541303	0.417069	0.135049	1       	5       	2.71    	0.962237
96 	84    	0       	0.541303	0.406026	0.135844	1       	4       	2.46    	1.00419 
97 	87    	0       	0.541303	0.374022	0.167785	1       	5       	2.74    	0.944669
98 	92    	0       	0.541303	0.397031	0.141664	1       	5       	2.82    	0.96312 
99 	95    	0       	0.541303	0.410132	0.120517	1       	5       	2.84    	0.987117
100	82    	0       	0.541303	0.409625	0.143887	1       	5       	2.9     	0.921954
--- 8355.671541929245 sec ---
