   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
82 	96    	0       	0.977298	0.925776	0.190592 	1       	4       	3.26    	0.626418
83 	88    	0       	0.977298	0.895231	0.24001  	1       	5       	3.17    	0.775306
84 	91    	0       	0.977298	0.874393	0.279589 	1       	5       	3.18    	0.698284
85 	96    	0       	0.977298	0.860562	0.303107 	1       	5       	3.15    	0.606218
86 	94    	0       	0.977298	0.929022	0.190136 	1       	5       	3       	0.616441
87 	88    	0       	0.977298	0.942358	0.145425 	1       	4       	2.87    	0.482804
88 	91    	0       	0.977298	0.932983	0.157193 	1       	4       	2.82    	0.638436
89 	92    	0       	0.977298	0.915324	0.203514 	1       	5       	2.88    	0.752064
90 	89    	0       	0.977298	0.9173  	0.19957  	1       	4       	2.88    	0.69685 
91 	88    	0       	0.977298	0.918613	0.212009 	1       	5       	3       	0.707107
92 	86    	0       	0.977298	0.960368	0.096636 	2       	4       	2.98    	0.663023
93 	90    	0       	0.977298	0.912207	0.215159 	1       	5       	3.01    	0.714073
94 	96    	0       	0.977298	0.931985	0.168698 	1       	5       	2.9     	0.781025
95 	96    	0       	0.977298	0.893924	0.249954 	1       	5       	3.12    	0.711056
96 	92    	0.794172	0.977298	0.965781	0.0239219	1       	4       	3.04    	0.773563
97 	91    	0       	0.977298	0.925534	0.195008 	1       	5       	3.07    	0.764918
98 	95    	0       	0.977298	0.948396	0.13662  	1       	4       	3.04    	0.691665
99 	87    	0       	0.977298	0.897313	0.25062  	1       	5       	3.06    	0.75921 
100	94    	0       	0.977298	0.906091	0.233754 	1       	5       	2.94    	0.732393
--- 6803.371324300766 sec ---
