   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
58 	92    	0       	0.977203	0.906275	0.229615	1       	5       	3.41    	1.01089 
59 	96    	0       	0.977203	0.92015 	0.194397	1       	5       	3.53    	0.876983
60 	91    	0       	0.977203	0.915986	0.210768	1       	5       	3.52    	0.899778
61 	89    	0       	0.977203	0.903162	0.23294 	1       	5       	3.45    	1.01366 
62 	92    	0       	0.977203	0.833892	0.326059	1       	5       	3.59    	0.813572
63 	94    	0       	0.977203	0.927552	0.170879	1       	5       	3.46    	0.910165
64 	94    	0       	0.977203	0.902133	0.221852	1       	4       	3.39    	0.904378
65 	93    	0       	0.977203	0.878391	0.257793	1       	5       	3.36    	0.877724
66 	94    	0       	0.977203	0.904053	0.207006	1       	5       	3.31    	0.996945
67 	93    	0       	0.977203	0.879593	0.254735	1       	5       	3.49    	0.899944
68 	95    	0       	0.977203	0.848401	0.305423	1       	5       	3.47    	0.876983
69 	96    	0       	0.977203	0.881327	0.253743	1       	5       	3.5     	0.8544  
70 	93    	0       	0.977203	0.918118	0.190758	1       	5       	3.53    	0.876983
71 	94    	0       	0.977203	0.903646	0.214799	1       	5       	3.5     	0.964365
72 	95    	0       	0.977203	0.936848	0.121193	1       	5       	3.54    	0.899111
73 	96    	0       	0.977203	0.884604	0.262303	2       	5       	3.74    	0.82    
74 	97    	0       	0.977203	0.921963	0.194223	1       	5       	3.74    	0.807713
75 	95    	0       	0.977203	0.905057	0.229383	2       	5       	3.63    	0.879261
76 	96    	0       	0.977203	0.913961	0.210753	1       	5       	3.72    	0.788416
77 	94    	0       	0.977203	0.912541	0.214535	1       	5       	3.67    	0.849176
78 	90    	0       	0.977203	0.915986	0.211099	1       	5       	3.83    	0.679043
79 	92    	0       	0.977203	0.909675	0.214504	1       	5       	3.76    	0.788923
80 	92    	0       	0.977203	0.919735	0.194135	1       	5       	3.73    	0.772722
81 	95    	0       	0.977203	0.893271	0.246844	2       	5       	3.72    	0.735935
82 	94    	0       	0.977203	0.872411	0.278593	1       	5       	3.55    	0.864581
83 	91    	0       	0.977203	0.897026	0.233846	1       	5       	3.44    	0.863944
84 	96    	0       	0.977203	0.905285	0.218892	1       	5       	3.68    	0.676461
85 	90    	0       	0.977203	0.907931	0.229598	1       	5       	3.85    	0.497494
86 	96    	0       	0.977203	0.911234	0.202867	1       	5       	3.78    	0.656963
87 	91    	0       	0.977203	0.917502	0.195432	1       	5       	3.76    	0.722772
88 	93    	0       	0.977203	0.933306	0.165256	1       	4       	3.69    	0.643351
89 	95    	0       	0.977203	0.935876	0.165169	1       	5       	3.81    	0.560268
90 	97    	0       	0.977203	0.932508	0.170608	1       	5       	3.69    	0.757562
91 	99    	0       	0.977203	0.899155	0.232751	1       	5       	3.67    	0.693614
92 	97    	0       	0.977203	0.905553	0.229199	1       	5       	3.6     	0.8     
93 	95    	0       	0.977203	0.911919	0.214578	1       	5       	3.61    	0.798686
94 	88    	0       	0.977203	0.898511	0.233678	1       	5       	3.61    	0.84729 
95 	91    	0       	0.977203	0.88448 	0.261526	1       	4       	3.26    	1.08277 
96 	94    	0       	0.977203	0.899564	0.231745	1       	4       	3.25    	1.06184 
97 	92    	0       	0.977203	0.948903	0.108645	1       	5       	3.41    	0.917551
98 	97    	0       	0.977203	0.906294	0.216554	1       	5       	3.59    	0.7496  
99 	92    	0       	0.977203	0.889747	0.250646	1       	5       	3.42    	0.826801
100	94    	0       	0.977203	0.914586	0.187522	1       	4       	3.33    	0.813081
--- 8299.317080020905 sec ---
