   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
81 	93    	0       	0.617935	0.504237	0.172848 	1       	5       	3.51    	0.984835
82 	90    	0       	0.617935	0.486916	0.190072 	1       	5       	3.51    	1.02465 
83 	98    	0       	0.617935	0.470068	0.199724 	1       	5       	3.57    	0.982395
84 	98    	0       	0.617935	0.522112	0.14315  	1       	5       	3.37    	0.901721
85 	92    	0       	0.617935	0.540391	0.111166 	2       	5       	3.55    	0.89861 
86 	95    	0       	0.617935	0.509522	0.174884 	2       	5       	3.56    	0.909065
87 	93    	0       	0.617935	0.527971	0.14361  	1       	5       	3.48    	0.95373 
88 	95    	0       	0.617935	0.50533 	0.17002  	1       	5       	3.53    	0.910549
89 	93    	0       	0.617935	0.520169	0.132953 	1       	5       	3.46    	0.876584
90 	90    	0       	0.617935	0.539598	0.116143 	1       	5       	3.4     	0.87178 
91 	94    	0       	0.617935	0.502497	0.172299 	1       	5       	3.36    	0.954149
92 	92    	0       	0.617935	0.474954	0.189065 	1       	5       	3.25    	1.00374 
93 	87    	0       	0.617935	0.50315 	0.16364  	1       	5       	3.01    	1.02465 
94 	92    	0       	0.617935	0.509046	0.16471  	1       	5       	3       	1.15758 
95 	89    	0       	0.617935	0.48058 	0.17959  	1       	5       	3.23    	1.09412 
96 	87    	0       	0.617935	0.50872 	0.150176 	1       	5       	3.24    	1.14123 
97 	92    	0       	0.617935	0.529436	0.122592 	1       	5       	3.18    	1.18642 
98 	89    	0       	0.617935	0.522554	0.140439 	1       	5       	3.2     	1.11355 
99 	95    	0       	0.617935	0.520198	0.141707 	1       	5       	3.2     	1.13137 
100	97    	0       	0.617935	0.51832 	0.148881 	1       	5       	3.4     	1.11355 
--- 12048.116988897324 sec ---
