   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
52 	96    	0       	0.975564	0.931632	0.156438 	1       	5       	3.21    	0.791138
53 	94    	0       	0.975564	0.901286	0.233139 	1       	5       	3.18    	0.804736
54 	91    	0       	0.975564	0.929378	0.18987  	2       	5       	3.15    	0.606218
55 	87    	0       	0.975564	0.869628	0.290287 	1       	5       	3.08    	0.730479
56 	83    	0       	0.975564	0.899649	0.247036 	1       	5       	3.02    	0.848292
57 	92    	0       	0.975564	0.918378	0.21195  	1       	5       	3.24    	0.849941
58 	94    	0       	0.975564	0.917586	0.211288 	1       	5       	3.18    	0.804736
59 	90    	0       	0.975564	0.889697	0.250646 	1       	5       	3.13    	0.783007
60 	88    	0       	0.975564	0.914787	0.215141 	1       	5       	2.91    	0.722426
61 	89    	0       	0.975564	0.94465 	0.142782 	1       	5       	2.95    	0.653835
62 	92    	0       	0.975564	0.891161	0.251369 	1       	5       	2.87    	0.832526
63 	90    	0       	0.975564	0.917785	0.198864 	1       	5       	2.94    	0.846404
64 	87    	0       	0.975564	0.879811	0.267696 	1       	5       	3.03    	0.921466
65 	94    	0       	0.975564	0.856676	0.302246 	1       	5       	3.12    	0.941063
66 	94    	0       	0.975564	0.844385	0.3155   	1       	5       	3.14    	0.860465
67 	91    	0       	0.975564	0.878195	0.276567 	1       	5       	3.12    	0.908625
68 	87    	0       	0.975564	0.853099	0.301959 	1       	5       	3.26    	1.0735  
69 	88    	0       	0.975564	0.847919	0.314235 	1       	5       	3.46    	1.05281 
70 	97    	0       	0.975564	0.908762	0.215937 	1       	5       	3.56    	1.05186 
71 	95    	0       	0.975564	0.90774 	0.229809 	1       	5       	3.78    	0.900888
72 	92    	0       	0.975564	0.878395	0.277376 	2       	5       	3.78    	0.911921
73 	97    	0       	0.975564	0.907866	0.215053 	1       	5       	3.7     	0.932738
74 	95    	0       	0.975564	0.912756	0.214992 	2       	5       	3.62    	0.891964
75 	98    	0       	0.975564	0.900523	0.233914 	1       	5       	3.49    	0.9219  
76 	93    	0       	0.975564	0.90038 	0.247078 	2       	5       	3.71    	0.828191
77 	98    	0       	0.975564	0.890098	0.2626   	1       	5       	3.69    	0.833007
78 	93    	0       	0.975564	0.912653	0.21506  	1       	5       	3.73    	0.798185
79 	94    	0       	0.975564	0.869551	0.290424 	1       	5       	3.79    	0.816027
80 	91    	0       	0.975564	0.928313	0.189723 	1       	5       	3.57    	0.886059
81 	96    	0       	0.975564	0.921322	0.194498 	1       	5       	3.49    	0.899944
82 	97    	0       	0.975564	0.914552	0.215358 	1       	5       	3.31    	0.945463
83 	92    	0       	0.975564	0.949697	0.108177 	1       	5       	3.37    	0.986458
84 	92    	0       	0.975564	0.893345	0.250043 	1       	5       	3.47    	0.953467
85 	98    	0       	0.975564	0.9077  	0.229889 	1       	5       	3.5     	0.866025
86 	96    	0       	0.975564	0.899728	0.247022 	1       	5       	3.49    	0.842556
87 	95    	0       	0.975564	0.872899	0.27896  	1       	5       	3.53    	0.805667
88 	92    	0       	0.975564	0.889804	0.251646 	1       	5       	3.58    	0.776917
89 	92    	0       	0.975564	0.860514	0.302756 	1       	5       	3.55    	0.804674
90 	90    	0       	0.975564	0.885704	0.262383 	1       	5       	3.63    	0.795676
91 	90    	0       	0.975564	0.883082	0.26487  	1       	5       	3.47    	0.853874
92 	89    	0       	0.975564	0.9018  	0.229323 	1       	5       	3.53    	0.741013
93 	95    	0       	0.975564	0.917765	0.210871 	1       	5       	3.48    	0.842378
94 	92    	0       	0.975564	0.9381  	0.165514 	1       	5       	3.44    	0.840476
95 	89    	0       	0.975564	0.86933 	0.289994 	1       	5       	3.5     	0.877496
96 	86    	0       	0.975564	0.909368	0.229834 	1       	5       	3.65    	0.698212
97 	88    	0       	0.975564	0.919128	0.195541 	2       	5       	3.59    	0.664756
98 	92    	0       	0.975564	0.872843	0.278773 	1       	5       	3.44    	0.863944
99 	96    	0       	0.975564	0.876629	0.276851 	2       	5       	3.37    	0.832526
100	96    	0       	0.975564	0.9218  	0.194429 	1       	5       	3.26    	0.890169
--- 7487.185977458954 sec ---
