   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
32 	92    	0       	0.565373	0.471568	0.144808	2       	5       	3.54    	0.60696 
33 	91    	0       	0.565373	0.471727	0.142124	1       	5       	3.43    	0.667158
34 	88    	0       	0.565373	0.467688	0.149667	1       	5       	3.52    	0.655439
35 	93    	0       	0.565373	0.470421	0.143965	2       	5       	3.57    	0.533948
36 	92    	0       	0.565373	0.433548	0.176456	2       	5       	3.64    	0.591946
37 	89    	0       	0.565373	0.443887	0.162854	2       	5       	3.56    	0.60531 
38 	96    	0       	0.565373	0.426542	0.169986	2       	5       	3.48    	0.685274
39 	89    	0       	0.565633	0.428974	0.161184	1       	5       	3.3     	0.818535
40 	88    	0       	0.565633	0.448761	0.125334	1       	5       	3.4     	0.774597
41 	95    	0       	0.565373	0.430961	0.145782	1       	5       	3.42    	0.737292
42 	86    	0       	0.565373	0.433236	0.157871	2       	5       	3.43    	0.620564
43 	86    	0       	0.565373	0.440765	0.163318	2       	5       	3.39    	0.691303
44 	93    	0       	0.565373	0.463929	0.141964	2       	5       	3.51    	0.768049
45 	94    	0       	0.565373	0.439596	0.173009	2       	5       	3.46    	0.792717
46 	93    	0       	0.565373	0.466153	0.150115	2       	5       	3.59    	0.788606
47 	94    	0       	0.56622 	0.452248	0.171169	1       	5       	3.54    	0.829699
48 	95    	0       	0.56622 	0.450893	0.157489	1       	5       	3.49    	0.830602
49 	93    	0       	0.56622 	0.441176	0.16012 	1       	5       	3.46    	0.817557
50 	86    	0       	0.56622 	0.456624	0.137954	1       	5       	3.4     	0.860233
51 	83    	0       	0.56622 	0.451231	0.166092	1       	5       	3.32    	0.870402
52 	87    	0       	0.56622 	0.449361	0.167304	1       	5       	3.09    	0.939095
53 	78    	0       	0.56622 	0.458617	0.153964	1       	5       	2.88    	0.919565
54 	80    	0       	0.56622 	0.455328	0.1659  	1       	5       	3.03    	0.942921
55 	84    	0       	0.56622 	0.459776	0.151948	1       	5       	3.03    	0.953467
56 	90    	0       	0.56622 	0.451921	0.142732	1       	5       	2.89    	1.01877 
57 	81    	0       	0.56622 	0.467324	0.146722	1       	5       	2.79    	0.919728
58 	89    	0       	0.56622 	0.451298	0.149189	1       	5       	2.71    	0.851998
59 	86    	0       	0.56622 	0.439541	0.152782	1       	5       	2.94    	0.846404
60 	92    	0       	0.56622 	0.41561 	0.179092	1       	5       	2.87    	0.923634
61 	86    	0       	0.56622 	0.454356	0.133252	1       	5       	2.94    	0.936162
62 	88    	0       	0.56622 	0.440042	0.160353	1       	5       	2.78    	0.911921
63 	87    	0       	0.56622 	0.454706	0.138786	1       	4       	2.8     	0.894427
64 	80    	0       	0.56622 	0.461022	0.120863	1       	4       	2.86    	0.836899
65 	90    	0       	0.56622 	0.436814	0.154976	1       	4       	2.89    	0.823347
66 	87    	0       	0.56622 	0.463566	0.127097	1       	5       	2.99    	0.830602
67 	88    	0       	0.56622 	0.4418  	0.160674	1       	5       	3.04    	0.82365 
68 	92    	0       	0.56622 	0.467365	0.129847	1       	4       	2.93    	0.696491
69 	87    	0       	0.56622 	0.451765	0.149509	1       	5       	2.95    	0.753326
70 	88    	0       	0.56622 	0.455628	0.151334	1       	4       	2.86    	0.663626
71 	81    	0       	0.56622 	0.449919	0.161319	1       	5       	2.81    	0.744245
72 	83    	0       	0.56622 	0.466089	0.146838	1       	4       	2.78    	0.782049
73 	91    	0       	0.56622 	0.431123	0.175387	1       	4       	2.81    	0.796178
74 	85    	0       	0.56622 	0.426408	0.17987 	1       	5       	2.74    	0.795236
75 	80    	0       	0.56622 	0.439382	0.162391	1       	5       	2.77    	0.798185
76 	84    	0       	0.56622 	0.423129	0.175149	1       	4       	2.81    	0.744245
77 	85    	0       	0.56622 	0.443879	0.146792	1       	4       	2.79    	0.697065
78 	90    	0       	0.56622 	0.424528	0.164823	1       	5       	2.85    	0.817007
79 	84    	0       	0.56622 	0.434511	0.158819	1       	5       	2.81    	0.796178
80 	87    	0       	0.56622 	0.476021	0.111779	1       	4       	2.68    	0.705408
81 	84    	0       	0.56622 	0.465197	0.129146	1       	5       	2.76    	0.776144
82 	90    	0       	0.56622 	0.460517	0.128708	1       	5       	2.8     	0.8     
83 	87    	0       	0.56622 	0.441545	0.147541	1       	4       	2.72    	0.735935
84 	85    	0       	0.56622 	0.446276	0.154049	2       	5       	2.72    	0.7494  
85 	82    	0       	0.56622 	0.442582	0.155268	1       	4       	2.66    	0.751266
86 	91    	0       	0.56622 	0.422417	0.16863 	1       	5       	2.69    	0.783518
87 	88    	0       	0.56622 	0.408495	0.176746	1       	4       	2.7     	0.781025
88 	89    	0       	0.56622 	0.436664	0.162437	1       	5       	2.54    	0.698856
89 	87    	0       	0.56622 	0.446651	0.142809	1       	4       	2.45    	0.698212
90 	80    	0       	0.56622 	0.458771	0.133445	1       	4       	2.44    	0.682935
91 	88    	0       	0.56622 	0.441319	0.167969	1       	5       	2.49    	0.793662
92 	87    	0       	0.56622 	0.451455	0.153372	1       	5       	2.5     	0.714143
93 	89    	0       	0.56622 	0.460493	0.139232	1       	5       	2.47    	0.741013
94 	88    	0       	0.56622 	0.453276	0.141032	1       	5       	2.6     	0.734847
95 	88    	0       	0.56622 	0.446155	0.150552	1       	5       	2.74    	0.844038
96 	89    	0       	0.56622 	0.45641 	0.13528 	1       	4       	2.62    	0.745386
97 	88    	0       	0.56622 	0.424904	0.178653	1       	5       	2.68    	0.798499
98 	89    	0       	0.56622 	0.461823	0.14948 	1       	5       	2.56    	0.752596
99 	90    	0       	0.56622 	0.453272	0.150256	1       	4       	2.47    	0.684909
100	97    	0       	0.56622 	0.468447	0.140027	1       	5       	2.68    	0.798499
--- 7773.696261644363 sec ---
