   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
62 	85    	0       	0.974078	0.92656 	0.189935 	1       	5       	2.75    	0.90967 
63 	87    	0       	0.974078	0.91182 	0.215029 	1       	5       	2.66    	0.862786
64 	78    	0       	0.974078	0.947994	0.135752 	1       	5       	2.61    	0.823347
65 	91    	0       	0.974078	0.889603	0.242752 	1       	5       	2.69    	0.891011
66 	86    	0       	0.974078	0.898718	0.24678  	1       	4       	2.74    	0.807713
67 	86    	0       	0.974078	0.893244	0.249694 	2       	4       	2.93    	0.764918
68 	88    	0       	0.974078	0.884244	0.265065 	1       	5       	2.92    	0.808455
69 	87    	0       	0.974078	0.933075	0.155467 	1       	4       	2.72    	0.84947 
70 	86    	0       	0.974078	0.927734	0.189494 	1       	4       	2.81    	0.820914
71 	75    	0       	0.974078	0.908978	0.229956 	1       	5       	2.8     	0.916515
72 	89    	0       	0.974078	0.896278	0.24641  	1       	5       	2.77    	0.914932
73 	87    	0       	0.974078	0.927024	0.189437 	1       	4       	2.72    	0.837616
74 	82    	0       	0.974078	0.915758	0.210653 	1       	5       	2.76    	0.849941
75 	92    	0       	0.974078	0.920959	0.195094 	1       	5       	2.82    	0.887468
76 	89    	0       	0.974078	0.887763	0.25267  	1       	4       	2.87    	0.795676
77 	87    	0       	0.974078	0.896352	0.236267 	2       	5       	3.04    	0.835703
78 	93    	0       	0.974078	0.928088	0.189628 	2       	5       	3.1     	0.888819
79 	90    	0       	0.974078	0.90162 	0.233372 	1       	5       	3.01    	1.01484 
80 	89    	0       	0.974078	0.944117	0.136745 	1       	5       	2.99    	1.05352 
81 	88    	0       	0.974078	0.922998	0.194855 	1       	5       	2.95    	1.09886 
82 	91    	0       	0.974078	0.939219	0.149422 	1       	5       	2.87    	1.0831  
83 	88    	0       	0.974078	0.847063	0.316276 	1       	5       	2.99    	1.17043 
84 	90    	0       	0.974078	0.880337	0.265887 	1       	5       	2.88    	1.098   
85 	89    	0       	0.974078	0.903691	0.2218   	1       	5       	2.65    	0.973396
86 	91    	0       	0.974078	0.917551	0.210821 	1       	5       	2.55    	0.952628
87 	85    	0       	0.974078	0.908457	0.229718 	1       	5       	2.57    	0.930108
88 	82    	0       	0.974078	0.883285	0.265035 	1       	5       	2.63    	0.923634
89 	83    	0       	0.974078	0.894182	0.250052 	1       	5       	2.54    	0.876584
90 	88    	0       	0.974078	0.897753	0.236515 	1       	4       	2.59    	0.861336
91 	83    	0       	0.974078	0.897354	0.233664 	1       	5       	2.61    	0.915369
92 	91    	0       	0.974078	0.899367	0.235618 	1       	4       	2.69    	0.902164
93 	86    	0       	0.974078	0.916301	0.210644 	1       	5       	2.8     	0.948683
94 	93    	0       	0.974078	0.889468	0.249852 	1       	5       	2.8     	0.959166
95 	90    	0       	0.974078	0.892969	0.239596 	1       	4       	2.63    	0.912743
96 	90    	0       	0.974078	0.913878	0.211409 	1       	5       	2.62    	0.914112
97 	92    	0       	0.974078	0.913588	0.211015 	1       	5       	2.59    	0.906587
98 	86    	0       	0.974078	0.932541	0.167551 	1       	4       	2.52    	0.842378
99 	86    	0       	0.974078	0.900805	0.233625 	1       	5       	2.62    	0.914112
100	91    	0       	0.974078	0.905364	0.232869 	1       	5       	2.64    	0.954149
--- 8079.214293956757 sec ---
