   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
41 	92    	0       	0.613116	0.474592	0.166156	1       	5       	2.88    	1.05148 
42 	89    	0       	0.613116	0.500229	0.147016	1       	5       	2.88    	1.04192 
43 	90    	0       	0.613116	0.484018	0.173518	1       	5       	2.79    	1.17724 
44 	93    	0       	0.613116	0.457681	0.180774	1       	5       	2.57    	1.15978 
45 	87    	0       	0.613116	0.462019	0.190531	1       	4       	2.53    	1.10865 
46 	90    	0       	0.613116	0.459112	0.200809	1       	5       	2.66    	1.15948 
47 	89    	0       	0.613116	0.448971	0.199048	1       	5       	2.7     	1.12694 
48 	95    	0       	0.613116	0.468946	0.174205	1       	5       	2.61    	1.05731 
49 	91    	0       	0.613116	0.476844	0.162969	1       	5       	2.67    	1.0301  
50 	94    	0       	0.613116	0.506969	0.134142	1       	5       	2.64    	0.94361 
51 	97    	0       	0.613116	0.489696	0.161721	1       	4       	2.69    	0.955981
52 	98    	0       	0.613116	0.483191	0.174201	1       	4       	2.63    	0.965971
53 	92    	0       	0.613116	0.503558	0.148593	1       	5       	2.59    	1.04971 
54 	89    	0       	0.613116	0.505723	0.15203 	1       	5       	2.56    	1.05186 
55 	89    	0       	0.613116	0.460875	0.201771	1       	5       	2.63    	1.13715 
56 	93    	0       	0.613116	0.515949	0.137777	1       	5       	2.43    	1.11584 
57 	93    	0       	0.613116	0.476549	0.18241 	1       	5       	2.49    	1.17894 
58 	85    	0       	0.613116	0.478433	0.170262	1       	5       	2.74    	1.11014 
59 	89    	0       	0.613116	0.452603	0.189786	1       	5       	2.85    	1.08972 
60 	95    	0       	0.613116	0.470755	0.165045	1       	5       	2.86    	1.09563 
61 	88    	0       	0.613116	0.49798 	0.155483	1       	5       	2.85    	1.2278  
62 	91    	0       	0.613116	0.504386	0.139579	1       	5       	3.18    	1.16944 
63 	96    	0       	0.613116	0.483965	0.169025	1       	5       	3.27    	1.09412 
64 	94    	0       	0.613116	0.506759	0.141598	1       	5       	3.3     	1.09087 
65 	97    	0       	0.613116	0.488053	0.175305	1       	4       	3.42    	0.94    
66 	97    	0       	0.613116	0.497757	0.167308	1       	5       	3.53    	0.953467
67 	95    	0       	0.613116	0.499523	0.167072	1       	5       	3.53    	0.963898
68 	95    	0       	0.613116	0.496277	0.171023	1       	5       	3.54    	0.93188 
69 	94    	0       	0.613116	0.525433	0.130787	1       	5       	3.35    	1.10793 
70 	95    	0       	0.613116	0.502039	0.164044	1       	5       	3.43    	1.00255 
71 	97    	0       	0.613116	0.475068	0.195325	1       	5       	3.62    	0.946361
72 	97    	0       	0.613116	0.524679	0.145018	1       	5       	3.8     	0.761577
73 	97    	0       	0.613116	0.496719	0.16982 	1       	5       	3.78    	0.742698
74 	99    	0       	0.613116	0.500465	0.164572	1       	5       	3.76    	0.826075
75 	96    	0       	0.613116	0.517974	0.147385	1       	5       	3.75    	0.887412
76 	97    	0       	0.613116	0.52137 	0.147742	1       	5       	3.92    	0.716659
77 	94    	0       	0.613116	0.504639	0.167506	1       	5       	3.85    	0.99373 
78 	96    	0       	0.613116	0.51431 	0.142347	1       	5       	3.87    	1.02621 
79 	100   	0       	0.613116	0.515571	0.151154	1       	5       	3.98    	0.848292
80 	93    	0       	0.613116	0.520051	0.147894	1       	5       	3.99    	0.806164
81 	95    	0       	0.613116	0.517294	0.139132	1       	5       	3.88    	0.982649
82 	96    	0       	0.613116	0.500268	0.170767	1       	5       	3.75    	1.13468 
83 	98    	0       	0.613116	0.47485 	0.19822 	1       	5       	3.78    	1.05432 
84 	97    	0       	0.613116	0.478911	0.198492	1       	5       	3.82    	1.03325 
85 	98    	0       	0.613116	0.497797	0.170927	1       	5       	3.76    	0.98102 
86 	96    	0       	0.613116	0.497228	0.176835	1       	5       	3.84    	0.913455
87 	96    	0       	0.613116	0.502857	0.176353	1       	5       	3.9     	1.0247  
88 	99    	0       	0.613116	0.489223	0.194911	1       	5       	4.1     	0.888819
89 	99    	0       	0.613116	0.475789	0.203545	1       	5       	3.91    	0.884251
90 	98    	0       	0.613116	0.505412	0.164945	1       	5       	3.73    	0.936536
91 	95    	0       	0.613116	0.531982	0.124423	1       	5       	3.78    	0.819512
92 	98    	0       	0.613116	0.511702	0.169514	1       	5       	3.89    	0.746927
93 	96    	0       	0.613116	0.501793	0.180407	1       	5       	3.97    	0.684909
94 	98    	0       	0.613116	0.507218	0.179193	1       	5       	3.91    	0.813572
95 	97    	0       	0.613116	0.5233  	0.15026 	1       	5       	3.91    	0.884251
96 	98    	0       	0.613116	0.478053	0.204219	1       	5       	3.89    	0.978724
97 	96    	0       	0.613116	0.485566	0.192814	1       	5       	3.52    	1.09069 
98 	95    	0       	0.613116	0.477838	0.192607	1       	5       	3.43    	1.23495 
99 	95    	0       	0.613116	0.494854	0.175626	1       	5       	3.64    	1.07257 
100	93    	0       	0.613116	0.0683999	0.185955	1       	5       	3.8     	0.959166
--- 21600.690978050232 sec ---
