   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
83 	79    	0       	0.510372	0.39072 	0.120298 	1       	5       	3.03    	0.727393
84 	93    	0       	0.510372	0.390259	0.118789 	1       	5       	2.96    	0.798999
85 	80    	0       	0.510372	0.382335	0.141723 	1       	5       	2.97    	0.754387
86 	88    	0       	0.510372	0.356064	0.157057 	1       	5       	2.99    	0.806164
87 	86    	0       	0.510372	0.378275	0.128923 	1       	4       	2.92    	0.770454
88 	89    	0       	0.510372	0.366523	0.136825 	1       	4       	3       	0.761577
89 	85    	0       	0.510372	0.393929	0.107947 	1       	5       	2.85    	0.829156
90 	92    	0       	0.510372	0.393621	0.114458 	1       	5       	2.77    	0.846818
91 	84    	0       	0.510372	0.394431	0.119513 	1       	4       	2.81    	0.744245
92 	86    	0       	0.510372	0.381873	0.12551  	1       	5       	2.83    	0.883799
93 	88    	0       	0.510372	0.381534	0.1225   	1       	5       	2.91    	0.813572
94 	88    	0       	0.510372	0.379145	0.128422 	1       	5       	2.83    	0.87241 
95 	77    	0       	0.510372	0.378777	0.133431 	1       	5       	2.98    	0.87155 
96 	83    	0       	0.510372	0.186188	0.212949 	1       	5       	2.86    	0.860465
--- 21600.82736825943 sec ---
