   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
88 	89    	0       	0.617248	0.489763	0.190757 	2       	5       	2.87    	0.856213
89 	92    	0       	0.617248	0.482364	0.196197 	1       	5       	2.83    	0.837317
90 	96    	0       	0.617248	0.526996	0.132335 	1       	5       	2.77    	0.822861
91 	98    	0       	0.617248	0.534694	0.12885  	1       	5       	2.89    	0.77324 
92 	95    	0       	0.618639	0.474082	0.193478 	1       	5       	2.96    	1.02879 
93 	93    	0       	0.618639	0.501767	0.169319 	1       	5       	3.08    	1.10164 
94 	86    	0       	0.618639	0.513613	0.162817 	1       	5       	2.93    	1.0794  
95 	92    	0       	0.619292	0.497809	0.19105  	1       	5       	2.74    	0.986103
96 	94    	0       	0.618639	0.500509	0.170025 	1       	5       	2.75    	1.00374 
97 	93    	0       	0.618639	0.508867	0.156985 	1       	5       	2.7     	0.877496
98 	89    	0       	0.618639	0.501571	0.183101 	1       	5       	2.71    	0.90879 
99 	93    	0       	0.618639	0.512554	0.165307 	1       	5       	2.76    	0.970773
100	96    	0       	0.618639	0.511813	0.164158 	1       	5       	2.81    	0.976678
--- 14388.247531414032 sec ---
