   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
29 	89    	0       	0.478023	0.372786	0.116215 	1       	5       	3.06    	0.772269
30 	94    	0       	0.478023	0.364665	0.125381 	1       	5       	3.06    	0.834506
31 	93    	0       	0.478023	0.375391	0.11482  	1       	5       	3.17    	0.749066
32 	94    	0       	0.478023	0.367149	0.122255 	1       	5       	3.09    	0.813572
33 	88    	0       	0.478023	0.399191	0.0859885	1       	5       	3.05    	0.753326
34 	94    	0       	0.478023	0.402938	0.06855  	2       	5       	3.2     	0.678233
35 	95    	0       	0.478023	0.366111	0.126592 	1       	5       	3.23    	0.772722
36 	89    	0       	0.478023	0.367823	0.121814 	2       	5       	3.18    	0.698284
37 	98    	0       	0.478023	0.372245	0.106032 	1       	5       	3.01    	0.714073
38 	87    	0       	0.478023	0.395743	0.0738395	1       	5       	3.13    	0.687823
39 	92    	0       	0.478023	0.380018	0.11413  	1       	5       	3.08    	0.702567
40 	93    	0       	0.478023	0.366485	0.118661 	1       	5       	3.23    	0.746391
41 	93    	0       	0.478023	0.365754	0.122944 	1       	5       	3.19    	0.673721
42 	96    	0       	0.478023	0.35988 	0.11813  	1       	4       	3.03    	0.670149
43 	98    	0       	0.478023	0.375266	0.105642 	1       	5       	3.03    	0.670149
44 	96    	0       	0.478023	0.382142	0.102233 	1       	5       	3.09    	0.7496  
45 	97    	0       	0.478023	0.360513	0.123775 	1       	5       	3.09    	0.895489
46 	95    	0       	0.478023	0.367626	0.0970787	1       	5       	2.9     	0.806226
47 	95    	0       	0.490005	0.373133	0.102713 	1       	5       	2.91    	0.849647
48 	96    	0       	0.490005	0.360688	0.135723 	1       	5       	2.92    	0.890842
49 	94    	0       	0.490005	0.373854	0.122569 	1       	5       	3       	0.883176
50 	98    	0       	0.490005	0.376389	0.113584 	1       	5       	2.95    	0.817007
51 	94    	0       	0.490005	0.373766	0.109108 	2       	5       	3.03    	0.741013
52 	97    	0       	0.490005	0.367954	0.110248 	2       	5       	3.03    	0.741013
53 	94    	0       	0.490005	0.367752	0.0995256	1       	5       	2.85    	0.753326
54 	97    	0       	0.490005	0.352647	0.128631 	1       	5       	2.87    	0.757034
55 	94    	0       	0.490005	0.374528	0.0944499	1       	4       	2.67    	0.584038
56 	97    	0       	0.490005	0.373022	0.108428 	1       	5       	2.72    	0.649307
57 	98    	0       	0.490005	0.381248	0.0995324	1       	5       	2.71    	0.697065
58 	95    	0       	0.490005	0.386031	0.0970167	1       	5       	2.62    	0.703989
59 	94    	0       	0.490005	0.391888	0.0705689	2       	5       	2.63    	0.642729
60 	96    	0       	0.490005	0.385309	0.0874112	1       	4       	2.54    	0.623217
61 	97    	0       	0.490005	0.383092	0.0952054	1       	4       	2.5     	0.655744
62 	95    	0       	0.490005	0.360561	0.130545 	1       	5       	2.67    	0.735595
63 	100   	0       	0.490005	0.368084	0.11123  	1       	4       	2.64    	0.640625
64 	98    	0       	0.490005	0.379974	0.105423 	1       	5       	2.65    	0.739932
65 	95    	0       	0.490005	0.393728	0.0731085	1       	4       	2.81    	0.673721
66 	92    	0.166667	0.490005	0.397195	0.0733026	1       	4       	2.75    	0.792149
67 	99    	0       	0.490005	0.383333	0.100895 	1       	5       	2.81    	0.808641
68 	92    	0       	0.490005	0.385277	0.116306 	1       	5       	2.89    	0.719653
69 	97    	0       	0.490005	0.380841	0.112845 	1       	4       	2.82    	0.669029
70 	96    	0       	0.490005	0.369347	0.141424 	1       	5       	2.73    	0.746391
71 	97    	0       	0.490005	0.393519	0.100472 	1       	4       	2.74    	0.715821
72 	93    	0       	0.490005	0.390638	0.0954646	1       	4       	2.6     	0.787401
73 	97    	0       	0.490005	0.385252	0.108182 	1       	4       	2.69    	0.783518
74 	94    	0       	0.490005	0.372176	0.110652 	1       	4       	2.86    	0.774855
75 	97    	0       	0.490005	0.37677 	0.108435 	1       	5       	2.68    	0.746726
76 	92    	0       	0.490005	0.376516	0.115483 	1       	4       	2.74    	0.729657
77 	95    	0       	0.490005	0.366628	0.126739 	2       	4       	2.77    	0.661135
78 	94    	0       	0.490005	0.37459 	0.117374 	1       	5       	2.8     	0.707107
79 	96    	0       	0.490005	0.385702	0.103882 	1       	5       	2.66    	0.79019 
80 	97    	0       	0.490005	0.351997	0.140258 	1       	5       	2.71    	0.778396
81 	96    	0       	0.490005	0.376697	0.112408 	1       	5       	2.51    	0.854342
82 	92    	0       	0.490005	0.386052	0.105919 	1       	4       	2.66    	0.802745
83 	92    	0       	0.490005	0.36027 	0.13202  	1       	5       	2.73    	0.759671
84 	93    	0       	0.490005	0.370791	0.121304 	1       	4       	2.83    	0.825288
85 	96    	0       	0.490005	0.385189	0.0937514	1       	5       	2.61    	0.84729 
86 	96    	0       	0.490005	0.382705	0.109433 	1       	4       	2.76    	0.949947
87 	96    	0       	0.490005	0.379875	0.108394 	1       	4       	2.88    	0.919565
88 	96    	0       	0.490005	0.373175	0.116789 	1       	5       	2.84    	0.997196
89 	96    	0       	0.490005	0.372967	0.0986021	1       	5       	2.7     	0.842615
90 	97    	0       	0.493122	0.357578	0.120607 	1       	5       	2.79    	0.930537
91 	98    	0       	0.490005	0.364447	0.126626 	1       	5       	2.79    	0.897719
92 	92    	0       	0.490005	0.353502	0.121006 	1       	4       	2.68    	0.881816
93 	95    	0       	0.499016	0.334335	0.142546 	1       	5       	2.81    	0.902164
94 	99    	0       	0.499016	0.350555	0.127423 	1       	4       	2.74    	0.901332
95 	93    	0       	0.499016	0.36781 	0.114123 	1       	5       	2.89    	0.870575
96 	97    	0       	0.499016	0.361238	0.129293 	1       	5       	2.74    	0.890169
97 	99    	0       	0.499016	0.35398 	0.136314 	1       	5       	2.79    	0.930537
98 	93    	0       	0.499016	0.389106	0.0885444	1       	5       	2.57    	0.803181
99 	96    	0       	0.499016	0.370613	0.125038 	1       	5       	2.68    	0.893085
100	95    	0       	0.499016	0.390249	0.079635 	1       	5       	2.61    	0.835404
--- 8671.890795230865 sec ---
