   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
27 	90    	0       	0.610738	0.519264	0.152138	1       	4       	3.51    	0.741552
28 	87    	0       	0.612418	0.509119	0.164332	1       	5       	3.52    	0.793473
29 	91    	0       	0.612418	0.53141 	0.149234	1       	5       	3.54    	0.767072
30 	88    	0       	0.610738	0.508301	0.173175	1       	5       	3.43    	0.992522
31 	91    	0       	0.611041	0.522523	0.156111	1       	5       	3.36    	0.922171
32 	96    	0       	0.610738	0.510968	0.16717 	1       	5       	3.16    	1.03653 
33 	92    	0       	0.610738	0.487565	0.19696 	1       	5       	3.19    	1.08347 
34 	94    	0       	0.610738	0.475555	0.20645 	1       	5       	3.22    	1.00578 
35 	92    	0       	0.611358	0.489174	0.188973	1       	5       	3.26    	0.955196
36 	92    	0       	0.614389	0.512911	0.154101	1       	5       	3.32    	0.936803
37 	91    	0       	0.614389	0.519232	0.145821	1       	5       	3.21    	1.03242 
38 	93    	0       	0.614389	0.49502 	0.182672	1       	5       	3.33    	0.938669
39 	91    	0       	0.614389	0.49943 	0.178376	1       	5       	3.38    	0.914112
40 	97    	0       	0.614534	0.515608	0.148698	1       	5       	3.55    	0.920598
41 	92    	0       	0.614389	0.529909	0.128444	1       	5       	3.53    	0.8995  
42 	94    	0       	0.614389	0.514225	0.153364	1       	5       	3.77    	0.705053
43 	88    	0       	0.614389	0.515508	0.168965	1       	5       	3.65    	0.792149
44 	90    	0       	0.614389	0.498975	0.177018	1       	5       	3.51    	0.780961
45 	89    	0       	0.614389	0.526776	0.146294	1       	5       	3.48    	0.727736
46 	94    	0       	0.614389	0.522706	0.16152 	1       	5       	3.5     	0.818535
47 	93    	0       	0.614389	0.522195	0.148248	1       	5       	3.53    	0.780449
48 	87    	0       	0.614738	0.550818	0.108204	1       	4       	3.52    	0.754718
49 	92    	0       	0.614389	0.498432	0.181352	1       	5       	3.69    	0.730685
50 	89    	0       	0.614389	0.508699	0.163851	1       	5       	3.77    	0.630159
51 	91    	0       	0.614389	0.519701	0.123066	1       	4       	3.72    	0.649307
52 	94    	0       	0.614389	0.532164	0.122974	1       	5       	3.82    	0.554617
53 	88    	0       	0.614389	0.508837	0.171838	1       	5       	3.77    	0.645833
54 	87    	0       	0.614389	0.517556	0.154538	1       	5       	3.73    	0.746391
55 	94    	0       	0.614389	0.540477	0.13126 	1       	5       	3.8     	0.707107
56 	86    	0       	0.614389	0.531107	0.137366	1       	5       	3.68    	0.705408
57 	90    	0       	0.614389	0.507352	0.18063 	1       	5       	3.71    	0.765441
58 	90    	0       	0.614389	0.539832	0.121744	1       	5       	3.68    	0.691086
59 	92    	0       	0.61443 	0.545204	0.126693	1       	5       	3.69    	0.796178
60 	92    	0       	0.61443 	0.506474	0.171584	1       	5       	3.68    	0.798499
61 	89    	0       	0.61443 	0.491626	0.193997	1       	5       	3.63    	0.856213
62 	89    	0       	0.61443 	0.499922	0.189912	2       	5       	3.67    	0.735595
63 	95    	0       	0.614389	0.481898	0.208445	1       	5       	3.73    	0.798185
64 	88    	0       	0.614389	0.506652	0.180905	1       	5       	3.63    	0.912743
65 	86    	0       	0.614389	0.516415	0.168946	1       	5       	3.84    	0.833307
66 	89    	0       	0.614389	0.50185 	0.182456	1       	5       	3.77    	0.957653
67 	91    	0       	0.614389	0.476576	0.208714	1       	5       	3.81    	0.966385
68 	93    	0       	0.614389	0.513933	0.150855	1       	5       	3.82    	0.852995
69 	90    	0       	0.614389	0.512287	0.158558	1       	5       	3.85    	0.829156
70 	91    	0       	0.614389	0.525764	0.146933	1       	5       	3.85    	0.68374 
71 	93    	0       	0.614389	0.507978	0.16397 	1       	5       	3.79    	0.682569
72 	93    	0       	0.614389	0.519989	0.155445	1       	5       	3.78    	0.756042
73 	89    	0       	0.614389	0.515507	0.166107	1       	5       	3.79    	0.682569
74 	90    	0       	0.614389	0.509743	0.169899	1       	5       	3.78    	0.592959
75 	90    	0       	0.614389	0.501651	0.170964	1       	5       	3.65    	0.792149
76 	93    	0       	0.614389	0.515928	0.166774	1       	5       	3.64    	0.866256
77 	91    	0       	0.614389	0.532573	0.124062	1       	5       	3.77    	0.676092
78 	88    	0       	0.614389	0.523391	0.137233	1       	5       	3.77    	0.661135
79 	89    	0       	0.614389	0.500063	0.172144	1       	5       	3.8     	0.69282 
80 	92    	0       	0.614389	0.54954 	0.0845199	1       	5       	3.79    	0.553082
81 	87    	0       	0.614389	0.525789	0.144017 	2       	5       	3.83    	0.530189
82 	94    	0       	0.614389	0.511193	0.164592 	2       	5       	3.84    	0.484149
83 	94    	0       	0.614389	0.503428	0.166138 	1       	5       	3.72    	0.693974
84 	94    	0       	0.614389	0.494303	0.183319 	1       	5       	3.69    	0.673721
85 	89    	0       	0.614389	0.516509	0.153573 	1       	5       	3.58    	0.709648
86 	92    	0       	0.614389	0.51271 	0.163953 	1       	5       	3.6     	0.69282 
87 	88    	0       	0.614389	0.511388	0.167329 	2       	5       	3.52    	0.59127 
88 	94    	0       	0.614389	0.534474	0.123341 	1       	5       	3.54    	0.60696 
89 	89    	0.1     	0.614389	0.55077 	0.0820679	2       	4       	3.5     	0.591608
90 	88    	0       	0.614389	0.518459	0.158392 	2       	5       	3.54    	0.698856
91 	89    	0       	0.614389	0.507688	0.16019  	1       	5       	3.43    	0.777882
92 	90    	0       	0.614389	0.506664	0.168561 	1       	5       	3.41    	0.837795
93 	96    	0       	0.614389	0.520548	0.148627 	1       	5       	3.47    	0.741013
94 	91    	0       	0.614389	0.523684	0.161454 	1       	5       	3.45    	0.792149
95 	93    	0       	0.614389	0.530457	0.143091 	1       	4       	3.41    	0.7496  
96 	93    	0       	0.614389	0.496857	0.178316 	1       	5       	3.46    	0.805233
97 	92    	0       	0.614389	0.515411	0.156065 	1       	5       	3.57    	0.738309
98 	93    	0       	0.614389	0.4972  	0.160338 	1       	5       	3.59    	0.762824
99 	90    	0       	0.614389	0.500529	0.170924 	1       	5       	3.59    	0.69419 
100	92    	0       	0.614389	0.527347	0.145461 	1       	5       	3.65    	0.622495
--- 11798.237009525299 sec ---
