   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
36 	89    	0       	0.513018	0.391586	0.119521 	1       	5       	3.24    	0.98102 
37 	88    	0       	0.513018	0.40366 	0.119993 	1       	5       	3.03    	0.994535
38 	92    	0       	0.513018	0.389245	0.124399 	1       	4       	2.85    	0.90967 
39 	91    	0       	0.513018	0.373669	0.144503 	1       	5       	2.95    	0.983616
40 	91    	0       	0.513018	0.389772	0.116772 	1       	5       	3       	0.938083
41 	91    	0       	0.513018	0.372515	0.125625 	1       	5       	3.03    	0.963898
42 	89    	0       	0.513018	0.38435 	0.109569 	1       	5       	3.03    	1.03397 
43 	94    	0       	0.513018	0.392759	0.112169 	1       	5       	3.21    	0.90879 
44 	92    	0       	0.513018	0.390113	0.112925 	1       	5       	3.17    	1.00055 
45 	86    	0       	0.513018	0.396106	0.110432 	1       	5       	3       	0.916515
46 	82    	0       	0.513018	0.38843 	0.122424 	1       	5       	2.89    	0.978724
47 	77    	0       	0.513018	0.420796	0.0758692	1       	5       	2.91    	0.884251
48 	87    	0       	0.513018	0.386594	0.141476 	1       	5       	2.89    	0.968452
49 	83    	0       	0.513018	0.392202	0.132261 	1       	5       	3.05    	0.931397
50 	85    	0       	0.513018	0.406402	0.115883 	1       	5       	3       	0.916515
51 	87    	0       	0.513018	0.396481	0.121087 	1       	5       	2.79    	1.00295 
52 	92    	0       	0.513018	0.381451	0.137611 	1       	5       	2.91    	0.970515
53 	90    	0       	0.513018	0.415456	0.0874929	1       	5       	2.79    	0.919728
54 	86    	0       	0.513861	0.41449 	0.111352 	1       	5       	2.75    	0.942072
55 	89    	0       	0.513861	0.394913	0.133924 	1       	5       	2.85    	0.952628
56 	97    	0       	0.513861	0.388084	0.141374 	1       	5       	2.86    	0.969742
57 	94    	0       	0.513018	0.378705	0.130894 	1       	5       	2.96    	1.00916 
58 	88    	0       	0.513018	0.367311	0.157321 	1       	5       	3.16    	1.07443 
59 	89    	0       	0.513018	0.375246	0.147721 	1       	5       	3.01    	0.943345
60 	91    	0       	0.513018	0.39385 	0.108589 	1       	5       	2.94    	0.998198
61 	86    	0       	0.513018	0.393722	0.121075 	2       	5       	2.92    	0.868101
62 	84    	0       	0.513018	0.403567	0.11182  	1       	5       	2.77    	0.772722
63 	85    	0       	0.513018	0.375531	0.146425 	1       	5       	2.87    	0.856213
64 	86    	0       	0.513018	0.384167	0.135488 	2       	5       	2.93    	0.803181
65 	79    	0       	0.513018	0.41543 	0.0999049	1       	5       	2.92    	0.757364
66 	88    	0       	0.513018	0.367496	0.143853 	1       	5       	2.97    	0.741013
67 	87    	0       	0.513018	0.378351	0.128108 	1       	5       	2.98    	0.774338
68 	96    	0       	0.513018	0.380823	0.135126 	1       	5       	2.91    	0.775822
69 	92    	0       	0.513018	0.383817	0.135313 	1       	5       	3.02    	0.720833
70 	86    	0       	0.513447	0.393   	0.125297 	1       	5       	2.88    	0.851822
71 	88    	0       	0.513447	0.377512	0.142448 	1       	5       	2.98    	0.848292
72 	86    	0       	0.513018	0.391848	0.126879 	1       	5       	2.91    	0.884251
73 	95    	0       	0.513018	0.404159	0.115886 	1       	5       	2.99    	0.842556
74 	83    	0       	0.513018	0.409387	0.101265 	1       	4       	2.98    	0.787147
75 	81    	0       	0.513018	0.401696	0.125506 	1       	4       	2.81    	0.744245
76 	86    	0       	0.513018	0.402679	0.129048 	1       	5       	2.92    	0.820731
77 	89    	0       	0.516748	0.395748	0.121203 	1       	5       	2.97    	0.876983
78 	89    	0       	0.516748	0.402734	0.114157 	1       	5       	2.93    	0.940798
79 	93    	0       	0.516748	0.396358	0.125173 	1       	5       	3       	0.938083
80 	85    	0       	0.516748	0.421553	0.0922033	1       	5       	2.85    	0.952628
81 	92    	0       	0.516748	0.402297	0.12229  	1       	4       	2.71    	0.90879 
82 	92    	0       	0.516748	0.407266	0.107144 	1       	5       	2.85    	1.00374 
83 	90    	0       	0.516748	0.386373	0.129365 	1       	5       	2.79    	1.07977 
84 	93    	0       	0.516748	0.354445	0.169409 	1       	5       	2.93    	1.05124 
85 	91    	0       	0.516748	0.380893	0.134017 	1       	5       	2.81    	1.0742  
86 	83    	0       	0.516748	0.394191	0.131216 	1       	5       	2.87    	1.04551 
87 	88    	0       	0.516748	0.407355	0.105035 	1       	5       	2.88    	1.01272 
88 	90    	0       	0.516748	0.399209	0.117478 	1       	5       	2.91    	1.02074 
89 	92    	0       	0.516748	0.41236 	0.0926965	1       	5       	2.82    	0.993781
90 	86    	0       	0.516748	0.413821	0.0961745	1       	5       	2.9     	0.984886
91 	85    	0       	0.516748	0.390278	0.123053 	1       	4       	3.04    	0.915642
92 	88    	0       	0.516748	0.380446	0.130854 	1       	5       	3.1     	0.921954
93 	90    	0       	0.516748	0.395894	0.114319 	1       	5       	2.9     	1.01489 
94 	91    	0       	0.516748	0.373503	0.140855 	1       	5       	2.97    	1.0436  
95 	95    	0       	0.516748	0.350399	0.158691 	1       	5       	3.18    	1.09891 
96 	87    	0       	0.516748	0.351151	0.159293 	1       	5       	3.16    	1.102   
97 	92    	0       	0.516748	0.371559	0.134593 	1       	4       	2.92    	1.11068 
98 	90    	0       	0.516748	0.397164	0.106718 	1       	4       	2.84    	1.11104 
99 	92    	0       	0.516748	0.363335	0.146292 	1       	5       	3.03    	1.11763 
100	91    	0       	0.516748	0.391754	0.117006 	1       	5       	2.95    	1.02347 
--- 17192.513848781586 sec ---
