   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
87 	82    	0       	0.525387	0.405401	0.158868	1       	5       	2.91    	0.960156
88 	82    	0       	0.525387	0.39967 	0.161237	1       	5       	2.9     	0.8544  
89 	89    	0       	0.525387	0.394736	0.151964	1       	5       	2.75    	0.931397
90 	83    	0       	0.525387	0.389467	0.164821	1       	5       	2.8     	0.959166
91 	81    	0       	0.525387	0.405697	0.150719	1       	5       	2.66    	1.0509  
92 	81    	0       	0.525387	0.413131	0.139186	1       	5       	2.41    	0.980765
93 	84    	0       	0.525387	0.423034	0.134124	1       	5       	2.44    	0.909065
94 	86    	0       	0.525387	0.396532	0.166988	1       	5       	2.57    	0.930108
95 	85    	0       	0.525101	0.416198	0.14311 	1       	5       	2.68    	0.947418
96 	89    	0       	0.525101	0.397555	0.153074	1       	5       	2.73    	0.947154
97 	85    	0       	0.525101	0.414639	0.145268	1       	4       	2.62    	0.797245
98 	82    	0       	0.525101	0.432028	0.126199	1       	5       	2.54    	0.829699
99 	88    	0       	0.525387	0.431067	0.117803	1       	4       	2.65    	0.84113 
100	88    	0       	0.525387	0.418315	0.140944	1       	5       	2.62    	0.946361
--- 8114.188744306564 sec ---
