   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
45 	91    	0       	0.622942	0.453574	0.211425	1       	5       	2.88    	0.992774
46 	93    	0       	0.622942	0.47718 	0.179219	1       	5       	3.05    	0.931397
47 	93    	0       	0.622942	0.476394	0.179011	1       	5       	3.06    	0.936162
48 	93    	0       	0.622942	0.463047	0.204353	1       	5       	3.21    	0.930537
49 	86    	0       	0.622942	0.493706	0.186395	2       	5       	3.46    	0.78    
50 	92    	0       	0.622942	0.496754	0.168819	1       	5       	3.43    	0.751731
51 	90    	0       	0.622942	0.494907	0.170745	1       	5       	3.45    	0.804674
52 	90    	0       	0.622942	0.504451	0.161897	1       	5       	3.39    	0.760197
53 	91    	0       	0.622942	0.474804	0.19313 	1       	5       	3.32    	0.785875
54 	91    	0       	0.622942	0.515616	0.137354	1       	5       	3.33    	0.735595
55 	93    	0       	0.622942	0.54268 	0.117211	1       	5       	3.35    	0.817007
56 	84    	0       	0.622942	0.499992	0.182996	1       	5       	3.5     	0.877496
57 	88    	0       	0.622942	0.520788	0.132764	1       	4       	3.31    	0.945463
58 	90    	0       	0.622942	0.518852	0.146847	1       	5       	3.34    	0.896883
59 	89    	0       	0.622942	0.502501	0.169001	1       	5       	3.27    	1.02815 
60 	90    	0       	0.622942	0.500845	0.163103	1       	5       	3.26    	1.03557 
61 	90    	0       	0.622942	0.494925	0.176205	1       	5       	3.21    	1.08899 
62 	89    	0       	0.622942	0.47959 	0.202519	1       	5       	3.45    	0.952628
63 	87    	0       	0.622942	0.509278	0.173342	1       	5       	3.25    	1.01366 
64 	89    	0       	0.622942	0.497044	0.195462	1       	5       	3.23    	1.00851 
65 	80    	0       	0.622942	0.487721	0.192974	1       	5       	3.28    	1.13208 
66 	89    	0       	0.622942	0.479416	0.192054	1       	5       	3.4     	1.07703 
67 	91    	0       	0.622942	0.490369	0.168462	1       	5       	3.23    	1.10322 
68 	88    	0       	0.622942	0.4995  	0.174375	1       	5       	3.06    	0.957288
69 	94    	0       	0.622942	0.467513	0.19706 	1       	5       	3.13    	0.986458
70 	91    	0       	0.622942	0.501158	0.175274	1       	5       	3.17    	0.938669
71 	91    	0       	0.622942	0.459224	0.215903	2       	5       	3.45    	0.766485
72 	88    	0       	0.622942	0.513368	0.159431	1       	5       	3.44    	0.697424
73 	91    	0       	0.622942	0.518769	0.154429	1       	5       	3.47    	0.741013
74 	89    	0       	0.622942	0.503335	0.17761 	1       	5       	3.54    	0.74054 
75 	88    	0       	0.622942	0.480461	0.197502	1       	5       	3.54    	0.829699
76 	82    	0       	0.622942	0.499827	0.169713	1       	5       	3.47    	0.942921
77 	89    	0       	0.622942	0.51459 	0.165968	1       	5       	3.47    	0.942921
78 	92    	0       	0.622942	0.513089	0.152059	1       	5       	3.32    	0.936803
79 	96    	0       	0.622942	0.525203	0.120276	1       	5       	3.19    	0.986864
80 	91    	0       	0.622942	0.464606	0.201532	1       	5       	3.17    	0.938669
81 	92    	0       	0.622942	0.498692	0.176755	1       	5       	2.91    	1.04971 
82 	91    	0       	0.622942	0.502894	0.173086	1       	5       	3.06    	0.977957
83 	87    	0       	0.622942	0.527334	0.151781	1       	5       	3.14    	1.01015 
84 	86    	0       	0.622942	0.498877	0.176726	1       	5       	3.14    	0.948894
85 	87    	0       	0.622942	0.517932	0.154542	1       	5       	3.24    	0.970773
86 	91    	0       	0.622942	0.462185	0.211684	1       	5       	3.16    	0.956243
87 	93    	0       	0.622942	0.50928 	0.172584	2       	5       	3.29    	0.863655
88 	95    	0       	0.622942	0.503903	0.183839	2       	5       	3.31    	0.868274
89 	87    	0       	0.622942	0.535332	0.141854	1       	5       	3.42    	0.929301
90 	93    	0       	0.622942	0.534366	0.137117	1       	5       	3.42    	0.838809
91 	93    	0       	0.622942	0.541989	0.116678	1       	5       	3.47    	0.853874
92 	95    	0       	0.622942	0.495231	0.175091	1       	5       	3.4     	0.927362
93 	96    	0       	0.622942	0.53945 	0.126764	1       	5       	3.54    	0.853464
94 	94    	0       	0.622942	0.529065	0.141585	1       	5       	3.49    	0.818474
95 	89    	0       	0.622942	0.537687	0.140713	1       	5       	3.58    	0.850647
96 	94    	0       	0.622942	0.484774	0.203564	1       	5       	3.56    	0.791454
97 	88    	0       	0.622942	0.525801	0.130718	2       	5       	3.47    	0.780449
98 	89    	0       	0.622942	0.523848	0.14874 	2       	5       	3.44    	0.840476
99 	92    	0       	0.622942	0.487005	0.19905 	1       	5       	3.37    	0.795676
100	91    	0       	0.622942	0.512736	0.177244	1       	5       	3.2     	0.824621
--- 9173.486137151718 sec ---
