   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
37 	92    	0       	0.519094	0.387337	0.129523 	1       	5       	2.99    	0.62442 
38 	98    	0       	0.519094	0.370145	0.147378 	1       	4       	2.99    	0.699929
39 	93    	0       	0.519094	0.36727 	0.150136 	1       	5       	3.03    	0.727393
40 	93    	0       	0.519094	0.389553	0.135338 	1       	4       	2.92    	0.688186
41 	95    	0       	0.519094	0.378462	0.139006 	1       	5       	2.92    	0.770454
42 	96    	0       	0.519094	0.403682	0.0976208	1       	4       	2.95    	0.71239 
43 	94    	0       	0.519094	0.383517	0.125079 	1       	4       	2.92    	0.627375
44 	94    	0       	0.519094	0.384005	0.120804 	1       	4       	2.91    	0.664756
45 	91    	0       	0.519094	0.374527	0.136819 	1       	4       	3.1     	0.608276
46 	95    	0       	0.519094	0.359701	0.150767 	1       	5       	3.09    	0.664756
47 	94    	0       	0.519094	0.359153	0.144025 	2       	5       	3.07    	0.552359
48 	93    	0       	0.519094	0.365164	0.133372 	1       	4       	2.96    	0.615142
49 	96    	0       	0.519094	0.391929	0.113971 	1       	4       	2.92    	0.594643
50 	90    	0       	0.520666	0.38283 	0.129432 	1       	4       	2.94    	0.596992
51 	97    	0       	0.520666	0.385485	0.135583 	1       	5       	2.98    	0.528772
52 	98    	0       	0.520666	0.390728	0.129095 	2       	4       	3       	0.424264
53 	88    	0       	0.520666	0.406479	0.119592 	1       	5       	2.99    	0.556687
54 	96    	0       	0.520666	0.397556	0.135695 	2       	5       	3.04    	0.508331
55 	92    	0       	0.520666	0.381857	0.14842  	1       	4       	3.04    	0.488262
56 	92    	0       	0.520666	0.363832	0.163943 	1       	5       	3.06    	0.596992
57 	95    	0       	0.520666	0.39247 	0.128543 	1       	4       	3       	0.489898
58 	99    	0       	0.520666	0.37251 	0.153927 	1       	4       	2.94    	0.544426
59 	90    	0       	0.520666	0.389813	0.134112 	1       	4       	2.96    	0.527636
60 	95    	0       	0.520666	0.403913	0.116108 	1       	4       	2.94    	0.44317 
61 	98    	0       	0.520666	0.401353	0.115397 	1       	5       	2.98    	0.632139
62 	98    	0       	0.520666	0.377544	0.140955 	2       	4       	2.98    	0.528772
63 	94    	0       	0.520666	0.371974	0.150739 	1       	5       	3.05    	0.572276
64 	97    	0       	0.520666	0.361434	0.163676 	1       	4       	3.08    	0.541849
65 	98    	0       	0.527245	0.364425	0.158272 	1       	4       	3.03    	0.590847
66 	94    	0       	0.527245	0.379382	0.145285 	1       	5       	3.06    	0.596992
67 	93    	0       	0.527245	0.392676	0.112462 	1       	4       	3       	0.632456
68 	97    	0       	0.527245	0.393212	0.11834  	1       	5       	3.03    	0.639609
69 	94    	0       	0.527245	0.388281	0.131112 	1       	4       	3.08    	0.56    
70 	94    	0       	0.527245	0.372136	0.155559 	1       	4       	3.09    	0.511762
71 	95    	0       	0.527245	0.386472	0.146423 	1       	5       	3.1     	0.6245  
72 	97    	0       	0.527245	0.375087	0.16049  	1       	5       	3.06    	0.675574
73 	93    	0       	0.527245	0.384526	0.136882 	1       	4       	2.99    	0.655668
74 	96    	0       	0.527245	0.38489 	0.147455 	1       	5       	3.03    	0.754387
75 	96    	0       	0.527245	0.395809	0.123484 	1       	5       	2.95    	0.726292
76 	95    	0       	0.527245	0.373562	0.154276 	1       	5       	3.05    	0.804674
77 	90    	0       	0.527245	0.358901	0.159493 	1       	5       	2.98    	0.836421
78 	96    	0       	0.527245	0.371585	0.141869 	1       	5       	3.03    	0.942921
79 	96    	0       	0.527245	0.398805	0.102806 	1       	5       	3       	0.959166
80 	94    	0       	0.527245	0.380866	0.141001 	1       	5       	3.02    	0.79975 
81 	89    	0       	0.527245	0.365164	0.160466 	1       	5       	3.06    	0.858138
82 	91    	0       	0.527245	0.373588	0.150052 	1       	5       	3.18    	0.74    
83 	94    	0       	0.527245	0.369266	0.151571 	2       	4       	3.26    	0.626418
84 	95    	0       	0.527245	0.375751	0.150024 	2       	5       	3.21    	0.588133
85 	95    	0       	0.527245	0.380309	0.140199 	1       	4       	3.2     	0.583095
86 	96    	0       	0.527245	0.394178	0.131578 	1       	5       	3.18    	0.572364
87 	95    	0       	0.527245	0.362493	0.165333 	1       	5       	3.1     	0.685565
88 	99    	0       	0.527245	0.35143 	0.172661 	1       	4       	3.04    	0.564269
89 	97    	0       	0.527245	0.368981	0.148005 	1       	4       	2.97    	0.590847
90 	91    	0       	0.527245	0.3815  	0.141659 	1       	4       	3.1     	0.43589 
91 	94    	0       	0.527245	0.383066	0.140085 	3       	5       	3.15    	0.409268
92 	94    	0       	0.527245	0.353099	0.167067 	1       	5       	3.13    	0.50309 
93 	95    	0       	0.527245	0.386234	0.127814 	1       	5       	3.05    	0.517204
94 	95    	0       	0.527245	0.372729	0.140908 	2       	5       	3.13    	0.50309 
95 	94    	0       	0.527245	0.365166	0.151702 	1       	4       	3.11    	0.527162
96 	97    	0       	0.527245	0.353929	0.156628 	1       	5       	3.02    	0.647765
97 	99    	0       	0.527245	0.374878	0.146497 	1       	4       	3.05    	0.47697 
98 	97    	0       	0.527245	0.347433	0.177086 	2       	4       	3.04    	0.445421
99 	97    	0       	0.527245	0.352574	0.173539 	1       	5       	3.1     	0.591608
100	97    	0       	0.527245	0.364354	0.153326 	2       	5       	3.06    	0.562494
--- 9303.432036876678 sec ---
