   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
75 	96    	0       	0.571113	0.423459	0.136848 	1       	4       	3.83    	0.448442
76 	92    	0       	0.571113	0.423509	0.140372 	1       	5       	3.73    	0.705053
77 	94    	0       	0.571113	0.441356	0.126765 	1       	4       	3.75    	0.638357
78 	94    	0       	0.571113	0.44502 	0.107029 	1       	4       	3.76    	0.618385
79 	93    	0       	0.571113	0.424073	0.153164 	1       	5       	3.73    	0.676092
80 	99    	0       	0.571113	0.415169	0.132837 	1       	5       	3.71    	0.637103
81 	92    	0       	0.571113	0.417461	0.135602 	2       	5       	3.65    	0.622495
82 	92    	0       	0.571113	0.427849	0.12805  	2       	4       	3.7     	0.640312
83 	94    	0       	0.571113	0.449261	0.101872 	1       	5       	3.65    	0.753326
84 	97    	0       	0.571113	0.415282	0.143732 	1       	5       	3.62    	0.771751
85 	92    	0       	0.571113	0.423611	0.137132 	1       	4       	3.64    	0.714423
86 	95    	0       	0.571113	0.444487	0.115491 	1       	4       	3.65    	0.622495
87 	93    	0       	0.571113	0.420631	0.163452 	1       	5       	3.75    	0.653835
88 	96    	0       	0.571113	0.452998	0.107528 	1       	5       	3.81    	0.542125
89 	97    	0       	0.571113	0.415988	0.142742 	1       	4       	3.74    	0.626418
90 	97    	0       	0.571113	0.426606	0.139711 	2       	4       	3.8     	0.469042
91 	98    	0       	0.571113	0.394388	0.165533 	1       	5       	3.67    	0.762299
92 	93    	0       	0.571113	0.413774	0.147075 	1       	5       	3.83    	0.548726
93 	98    	0       	0.571113	0.435978	0.100589 	1       	5       	3.77    	0.630159
94 	99    	0       	0.571113	0.444929	0.105458 	1       	4       	3.75    	0.554527
95 	95    	0       	0.571113	0.432556	0.135147 	1       	5       	3.79    	0.588133
96 	96    	0       	0.571113	0.437396	0.147937 	1       	5       	3.77    	0.597578
97 	97    	0       	0.571113	0.440342	0.133995 	1       	4       	3.76    	0.618385
98 	96    	0       	0.571113	0.400247	0.165142 	1       	4       	3.79    	0.604897
99 	94    	0       	0.571113	0.416426	0.136323 	1       	4       	3.72    	0.708237
100	96    	0       	0.571113	0.42193 	0.140051 	1       	4       	3.8     	0.6     
--- 9946.749393224716 sec ---
