   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
39 	94    	0       	0.975717	0.880666	0.250069	2       	4       	2.72    	0.775629
40 	94    	0       	0.975717	0.916736	0.178971	1       	4       	2.71    	0.897719
41 	95    	0       	0.975717	0.907189	0.210523	1       	4       	2.96    	0.847585
42 	96    	0       	0.975717	0.93025 	0.166879	1       	4       	2.84    	0.845222
43 	93    	0       	0.975717	0.90703 	0.214818	1       	5       	2.92    	0.890842
44 	94    	0       	0.975717	0.921382	0.193316	2       	4       	2.92    	0.783326
45 	94    	0       	0.975717	0.918402	0.19372 	2       	5       	3.07    	0.815537
46 	96    	0       	0.975717	0.862174	0.279713	1       	5       	2.96    	0.926499
47 	91    	0       	0.975717	0.916869	0.193633	1       	4       	2.94    	0.925419
48 	86    	0       	0.975717	0.897346	0.232255	1       	5       	2.9     	0.953939
49 	93    	0       	0.975717	0.925773	0.15656 	1       	4       	3.02    	0.927146
50 	90    	0       	0.975717	0.931914	0.16638 	1       	4       	2.94    	0.936162
51 	93    	0       	0.975717	0.921299	0.190155	1       	4       	2.8     	0.959166
52 	89    	0       	0.975717	0.89417 	0.245832	1       	4       	2.94    	0.967678
53 	97    	0       	0.975717	0.863423	0.291572	1       	5       	2.9     	1.00499 
54 	95    	0       	0.975717	0.888889	0.248697	1       	5       	2.87    	0.955563
55 	91    	0       	0.975717	0.924546	0.188892	2       	4       	3.08    	0.945304
56 	93    	0       	0.975717	0.950108	0.0976718	1       	4       	3.12    	0.930376
57 	98    	0       	0.975717	0.88275 	0.261232 	1       	5       	3.26    	0.965609
58 	92    	0       	0.975717	0.927289	0.170198 	1       	4       	3.24    	1.0012  
59 	94    	0       	0.975717	0.904189	0.228615 	1       	5       	3.29    	0.962237
60 	97    	0       	0.975717	0.923821	0.188997 	1       	4       	3.05    	0.952628
61 	92    	0       	0.975717	0.929715	0.165296 	1       	4       	2.78    	0.933595
62 	95    	0       	0.975717	0.902487	0.228708 	1       	4       	3.01    	0.964313
63 	92    	0       	0.975717	0.931467	0.164872 	1       	4       	3.02    	0.958958
64 	93    	0       	0.975717	0.904825	0.218002 	1       	5       	3.17    	0.95974 
65 	94    	0       	0.975717	0.905298	0.229145 	1       	5       	3.19    	0.966385
66 	95    	0       	0.975717	0.893948	0.2465   	1       	5       	3.26    	1.00618 
67 	92    	0       	0.975717	0.895053	0.246015 	1       	5       	3.12    	1.0028  
68 	94    	0       	0.975717	0.92415 	0.189241 	1       	4       	3.05    	1.00374 
69 	97    	0       	0.975717	0.922734	0.189206 	1       	5       	3.03    	1.01445 
70 	97    	0       	0.975717	0.921077	0.18951  	1       	4       	2.98    	0.948472
71 	97    	0       	0.975717	0.923445	0.189347 	1       	4       	2.97    	0.984429
72 	97    	0       	0.975717	0.941365	0.136693 	1       	4       	2.99    	0.964313
73 	97    	0       	0.975717	0.906052	0.215283 	1       	4       	3.04    	0.978979
74 	97    	0       	0.975717	0.889962	0.246449 	1       	5       	3.19    	0.986864
75 	93    	0       	0.975717	0.882846	0.252105 	1       	5       	3.36    	0.889044
76 	94    	0       	0.975717	0.89407 	0.246104 	1       	5       	3.45    	0.864581
77 	95    	0       	0.975717	0.857066	0.291153 	1       	5       	3.4     	0.883176
78 	97    	0       	0.975717	0.887668	0.250046 	1       	4       	3.5     	0.806226
79 	96    	0       	0.975717	0.945071	0.135402 	2       	4       	3.45    	0.817007
80 	94    	0.5     	0.975717	0.960892	0.0468592	1       	4       	3.42    	0.850647
81 	93    	0       	0.975717	0.922695	0.180963 	1       	5       	3.36    	0.922171
82 	93    	0       	0.975717	0.914096	0.210666 	2       	5       	3.38    	0.903106
83 	97    	0       	0.975717	0.904704	0.216135 	1       	5       	3.16    	0.935094
84 	94    	0       	0.975717	0.88979 	0.248789 	1       	5       	3.27    	0.988484
85 	98    	0       	0.975717	0.910351	0.199773 	1       	5       	3.21    	1.00295 
86 	98    	0       	0.975717	0.934302	0.144228 	1       	4       	3.15    	0.952628
87 	90    	0       	0.975717	0.920809	0.193916 	1       	5       	3.24    	0.928655
88 	93    	0       	0.975717	0.884038	0.261741 	1       	4       	3.48    	0.780769
89 	98    	0       	0.975717	0.946785	0.107077 	1       	4       	3.53    	0.817985
90 	99    	0       	0.975717	0.938559	0.142838 	2       	5       	3.59    	0.7496  
91 	97    	0       	0.975717	0.942831	0.117818 	1       	4       	3.52    	0.780769
92 	96    	0       	0.975717	0.915496	0.210858 	1       	5       	3.36    	0.911263
93 	94    	0       	0.975717	0.953916	0.0973351	2       	4       	3.5     	0.818535
94 	94    	0       	0.975717	0.947034	0.135542 	1       	4       	3.45    	0.876071
95 	96    	0       	0.975717	0.924712	0.190532 	1       	5       	3.72    	0.693974
96 	95    	0       	0.975717	0.91639 	0.210789 	1       	5       	3.72    	0.693974
97 	92    	0       	0.975717	0.928112	0.171416 	1       	4       	3.59    	0.825772
98 	97    	0.764346	0.975717	0.962686	0.0245855	1       	4       	3.53    	0.817985
99 	97    	0       	0.975717	0.919455	0.19433  	2       	4       	3.56    	0.752596
100	96    	0       	0.975717	0.906313	0.229163 	2       	4       	3.6     	0.707107
--- 8726.100225448608 sec ---
