   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
27 	95    	0       	0.974078	0.931058	0.173239 	2       	5       	3.8     	0.565685
28 	94    	0       	0.974078	0.895307	0.250177 	2       	5       	3.78    	0.62578 
29 	96    	0       	0.975564	0.936917	0.149798 	1       	4       	3.73    	0.690724
30 	91    	0       	0.975564	0.952563	0.0999867	1       	5       	3.69    	0.673721
31 	91    	0       	0.975564	0.926845	0.190555 	1       	5       	3.62    	0.745386
32 	96    	0.873542	0.975564	0.966785	0.0121754	1       	5       	3.62    	0.689638
33 	94    	0       	0.975564	0.904452	0.233409 	1       	5       	3.69    	0.688404
34 	95    	0       	0.975564	0.934638	0.1663   	1       	5       	3.79    	0.553082
35 	98    	0       	0.975564	0.939562	0.165387 	2       	5       	3.83    	0.448442
36 	94    	0       	0.975564	0.917145	0.21108  	1       	4       	3.65    	0.726292
37 	87    	0       	0.975564	0.916098	0.212074 	1       	5       	3.78    	0.641561
38 	94    	0       	0.975564	0.907991	0.230068 	1       	5       	3.74    	0.626418
39 	88    	0       	0.975564	0.914717	0.203282 	1       	5       	3.7     	0.655744
40 	95    	0       	0.975564	0.913302	0.215067 	1       	4       	3.72    	0.584466
41 	92    	0       	0.975564	0.919416	0.211492 	1       	4       	3.73    	0.563116
42 	92    	0       	0.975564	0.934851	0.167763 	1       	4       	3.77    	0.50705 
43 	94    	0       	0.975564	0.900899	0.234876 	1       	5       	3.82    	0.554617
44 	93    	0       	0.975564	0.914358	0.214707 	2       	5       	3.83    	0.510979
45 	94    	0       	0.975564	0.950114	0.135797 	2       	4       	3.83    	0.401373
46 	94    	0       	0.975564	0.927082	0.189867 	1       	4       	3.77    	0.614085
47 	93    	0       	0.975564	0.940233	0.149593 	1       	4       	3.64    	0.714423
48 	95    	0       	0.975564	0.938213	0.165801 	1       	4       	3.66    	0.666633
49 	91    	0       	0.975564	0.91958 	0.211074 	1       	4       	3.61    	0.676683
50 	94    	0       	0.975564	0.945228	0.142963 	2       	5       	3.69    	0.611474
51 	93    	0       	0.975564	0.938383	0.165514 	2       	5       	3.73    	0.580603
52 	94    	0       	0.975564	0.899849	0.236987 	1       	5       	3.67    	0.693614
53 	90    	0       	0.975564	0.912545	0.201825 	1       	4       	3.61    	0.77324 
54 	95    	0       	0.975564	0.898979	0.247182 	1       	5       	3.71    	0.72519 
55 	93    	0       	0.975564	0.952609	0.103098 	1       	4       	3.54    	0.865101
56 	89    	0       	0.975564	0.937728	0.165281 	1       	5       	3.7     	0.67082 
57 	91    	0.789431	0.975564	0.967627	0.0192089	2       	4       	3.65    	0.606218
58 	93    	0       	0.975564	0.958694	0.0967711	1       	4       	3.63    	0.658103
59 	91    	0       	0.975564	0.934335	0.171367 	1       	4       	3.67    	0.617333
60 	95    	0       	0.975564	0.927045	0.190619 	1       	5       	3.7     	0.640312
61 	93    	0       	0.975564	0.956476	0.0971733	1       	4       	3.65    	0.668954
62 	94    	0       	0.975564	0.889853	0.252159 	1       	5       	3.68    	0.661513
63 	94    	0       	0.975564	0.938391	0.149351 	1       	4       	3.61    	0.676683
64 	91    	0       	0.975564	0.910738	0.218969 	1       	4       	3.65    	0.653835
65 	94    	0       	0.975564	0.895423	0.240216 	2       	4       	3.71    	0.553082
66 	91    	0       	0.975564	0.939533	0.165331 	1       	4       	3.64    	0.685857
67 	95    	0       	0.975564	0.940013	0.145582 	1       	4       	3.49    	0.780961
68 	93    	0       	0.975564	0.928508	0.190016 	1       	4       	3.45    	0.779423
69 	93    	0       	0.975564	0.899946	0.236827 	1       	4       	3.41    	0.813572
70 	93    	0       	0.975564	0.927742	0.190026 	1       	4       	3.41    	0.813572
71 	97    	0       	0.975564	0.900664	0.236888 	1       	5       	3.38    	0.903106
72 	94    	0       	0.975564	0.919363	0.211085 	1       	5       	3.42    	0.789683
73 	91    	0       	0.975564	0.923989	0.177781 	1       	4       	3.43    	0.764918
74 	93    	0       	0.975564	0.94486 	0.135979 	1       	4       	3.56    	0.682935
75 	95    	0       	0.975564	0.928166	0.175603 	2       	5       	3.64    	0.656049
76 	96    	0       	0.975564	0.910748	0.214718 	1       	4       	3.68    	0.614492
77 	94    	0       	0.975564	0.946854	0.135686 	1       	4       	3.63    	0.71631 
78 	91    	0       	0.975564	0.928419	0.189669 	1       	5       	3.7     	0.67082 
79 	94    	0       	0.975564	0.947605	0.135702 	1       	4       	3.57    	0.710704
80 	92    	0       	0.975564	0.873468	0.277069 	1       	5       	3.66    	0.695989
81 	94    	0       	0.975564	0.915703	0.211476 	1       	5       	3.66    	0.681469
82 	92    	0       	0.975564	0.898834	0.247616 	2       	5       	3.75    	0.517204
83 	94    	0       	0.975564	0.919829	0.211195 	2       	4       	3.7     	0.574456
84 	95    	0       	0.975564	0.898651	0.246914 	1       	4       	3.68    	0.614492
85 	96    	0       	0.975564	0.948393	0.135905 	1       	4       	3.78    	0.521153
86 	97    	0       	0.975564	0.957847	0.0972868	1       	4       	3.78    	0.558211
87 	91    	0       	0.975564	0.944944	0.143244 	1       	5       	3.67    	0.775306
88 	91    	0       	0.975564	0.890765	0.26279  	1       	5       	3.55    	0.779423
89 	93    	0       	0.975564	0.92949 	0.189819 	1       	4       	3.55    	0.753326
90 	86    	0       	0.975564	0.953267	0.107069 	1       	4       	3.53    	0.842081
91 	92    	0       	0.975564	0.91684 	0.211042 	1       	5       	3.51    	0.842556
92 	91    	0       	0.975564	0.943947	0.138004 	1       	5       	3.47    	0.876983
93 	94    	0       	0.975564	0.92905 	0.17558  	1       	4       	3.41    	0.960156
94 	94    	0       	0.975564	0.94719 	0.136917 	1       	4       	3.61    	0.798686
95 	95    	0       	0.975564	0.913681	0.215196 	1       	4       	3.67    	0.707884
96 	90    	0       	0.975564	0.904781	0.23356  	1       	5       	3.43    	0.951367
97 	89    	0       	0.975564	0.925073	0.19464  	1       	5       	3.6     	0.734847
98 	93    	0       	0.975564	0.930072	0.189992 	1       	4       	3.5     	0.754983
99 	89    	0       	0.975564	0.938418	0.165621 	1       	4       	3.47    	0.83012 
100	93    	0       	0.975564	0.904949	0.233495 	1       	5       	3.55    	0.792149
--- 8940.818364143372 sec ---
