   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
48 	91    	0       	0.614878	0.510151	0.163141	1       	4       	2.28    	0.708237
49 	87    	0       	0.614878	0.48849 	0.189971	1       	5       	2.31    	0.891011
50 	80    	0       	0.614878	0.506622	0.173427	1       	5       	2.38    	0.869253
51 	89    	0       	0.614878	0.518693	0.157675	1       	5       	2.4     	0.848528
52 	87    	0       	0.614878	0.531499	0.12541 	1       	5       	2.32    	0.823165
53 	87    	0       	0.614878	0.528812	0.140294	1       	4       	2.26    	0.855804
54 	86    	0       	0.614878	0.494819	0.180181	1       	5       	2.42    	0.991766
55 	89    	0       	0.614878	0.541191	0.122827	1       	5       	2.65    	1.09886 
56 	87    	0       	0.614878	0.520291	0.159274	1       	5       	2.67    	1.14939 
57 	89    	0       	0.614878	0.533119	0.138165	1       	5       	2.86    	1.1749  
58 	85    	0       	0.614878	0.513575	0.161361	1       	5       	2.82    	1.16086 
59 	90    	0       	0.614878	0.511713	0.147622	2       	5       	2.98    	1.13119 
60 	92    	0       	0.614878	0.525249	0.137513	1       	5       	3.06    	1.21507 
61 	95    	0       	0.617756	0.525127	0.136138	2       	5       	3.26    	1.12801 
62 	87    	0       	0.614878	0.5325  	0.131497	2       	5       	3.13    	1.13715 
63 	89    	0       	0.614878	0.521449	0.147971	1       	5       	3.04    	1.22409 
64 	86    	0       	0.614878	0.497905	0.183404	2       	5       	3.22    	1.17966 
65 	91    	0       	0.614878	0.528955	0.147105	1       	5       	3.13    	1.11942 
66 	95    	0       	0.614878	0.530388	0.147039	2       	5       	3.35    	1.13468 
67 	89    	0       	0.614878	0.52012 	0.159745	1       	5       	3.61    	1.20744 
68 	88    	0       	0.614878	0.520318	0.159837	1       	5       	3.48    	1.22049 
69 	88    	0       	0.614878	0.523271	0.154701	1       	5       	3.47    	1.16151 
70 	93    	0       	0.614878	0.501034	0.187232	1       	5       	3.49    	1.15321 
71 	88    	0       	0.617805	0.485232	0.197804	1       	5       	3.4     	1.07703 
72 	94    	0       	0.617805	0.464094	0.207018	1       	5       	3.26    	1.01607 
73 	94    	0       	0.617805	0.488163	0.183384	1       	5       	3.21    	1.00295 
74 	92    	0       	0.614878	0.503228	0.178434	1       	5       	3.33    	0.95974 
75 	90    	0       	0.614878	0.503013	0.15595 	1       	5       	3.42    	0.971391
76 	90    	0       	0.614878	0.535277	0.135648	2       	5       	3.53    	0.974218
77 	97    	0       	0.614878	0.502586	0.180947	2       	5       	3.45    	0.942072
78 	91    	0       	0.617805	0.489449	0.188277	1       	5       	3.4     	0.969536
79 	92    	0       	0.614878	0.515264	0.145193	1       	5       	3.53    	0.984429
80 	95    	0       	0.614878	0.478357	0.197314	1       	5       	3.62    	1.06565 
81 	95    	0       	0.614878	0.533628	0.141921	1       	5       	3.84    	1.05565 
82 	94    	0       	0.614878	0.501944	0.187252	1       	5       	3.77    	1.08494 
83 	90    	0       	0.614878	0.466161	0.214081	1       	5       	3.75    	1.08972 
84 	91    	0       	0.614878	0.531798	0.123044	1       	5       	3.57    	1.08862 
85 	92    	0       	0.614878	0.507704	0.18474 	1       	5       	3.94    	1.1386  
86 	93    	0       	0.614878	0.462431	0.208749	1       	5       	3.96    	1.1655  
87 	96    	0       	0.614878	0.48419 	0.18527 	1       	5       	4.16    	1.102   
88 	92    	0       	0.614878	0.514292	0.157261	1       	5       	4.18    	1.08977 
89 	85    	0       	0.614878	0.502987	0.179376	1       	5       	3.99    	1.17894 
90 	88    	0       	0.614878	0.508763	0.168873	1       	5       	3.88    	1.10707 
91 	84    	0       	0.614878	0.516073	0.159001	1       	5       	3.65    	1.252   
92 	94    	0       	0.614878	0.494662	0.19135 	2       	5       	3.59    	1.21733 
93 	85    	0       	0.614878	0.53102 	0.138234	1       	5       	3.68    	1.28748 
94 	89    	0       	0.614878	0.514914	0.149739	1       	5       	3.62    	1.26317 
95 	95    	0       	0.614878	0.511516	0.154125	1       	5       	3.71    	1.31374 
96 	85    	0       	0.614878	0.513242	0.153271	1       	5       	3.9     	1.253   
97 	93    	0       	0.614878	0.516781	0.155049	1       	5       	3.83    	1.20876 
98 	98    	0       	0.614878	0.501942	0.165721	1       	5       	3.69    	1.23851 
99 	85    	0       	0.614878	0.517253	0.160255	1       	5       	3.54    	1.22    
100	93    	0       	0.614878	0.53933 	0.12751 	1       	5       	3.47    	1.17009 
--- 10686.593976974487 sec ---
