   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
30 	93    	0       	0.973924	0.880549	0.263872	1       	5       	2.68    	1.13912 
31 	91    	0       	0.973924	0.915481	0.19371 	1       	5       	2.67    	1.22519 
32 	88    	0       	0.973924	0.889643	0.248577	1       	5       	2.94    	1.22327 
33 	95    	0       	0.973924	0.889553	0.248705	1       	5       	3.11    	1.19912 
34 	94    	0       	0.973924	0.879893	0.264113	1       	5       	3.31    	1.16357 
35 	95    	0       	0.973924	0.885964	0.26177 	1       	5       	3.43    	1.13362 
36 	86    	0       	0.973924	0.881199	0.264508	1       	5       	3.27    	1.08494 
37 	98    	0       	0.973924	0.867866	0.280728	1       	5       	3.15    	1.05238 
38 	96    	0       	0.973924	0.898507	0.23232 	1       	5       	3.1     	1.00499 
39 	92    	0       	0.973924	0.90607 	0.213971	1       	5       	3.09    	0.939095
40 	94    	0       	0.973924	0.893158	0.245576	1       	5       	3.11    	0.936963
41 	87    	0       	0.973924	0.92786 	0.170053	1       	5       	2.91    	0.861336
42 	92    	0       	0.973924	0.874775	0.263936	1       	5       	2.92    	0.901998
43 	98    	0       	0.973924	0.906381	0.214108	1       	5       	2.93    	0.951367
44 	89    	0       	0.973924	0.942883	0.135116	1       	5       	2.89    	1.04781 
45 	90    	0       	0.973924	0.913588	0.194997	1       	5       	3.03    	1.12654 
46 	96    	0       	0.973924	0.913057	0.197986	1       	5       	3.08    	1.20565 
47 	91    	0       	0.973924	0.898524	0.233037	1       	5       	3.2     	1.14018 
48 	94    	0       	0.973924	0.937455	0.14358 	1       	5       	3.29    	1.16872 
49 	92    	0       	0.973924	0.857434	0.301523	1       	5       	3.55    	1.14346 
50 	91    	0       	0.973924	0.89249 	0.245808	1       	5       	3.63    	1.17179 
51 	86    	0       	0.973924	0.894667	0.246401	1       	5       	3.74    	1.16293 
52 	89    	0       	0.973924	0.930554	0.170131	1       	5       	3.59    	1.18402 
53 	92    	0       	0.973924	0.906254	0.229077	1       	5       	3.4     	1.18322 
54 	89    	0       	0.973924	0.86131 	0.291263	1       	5       	3.6     	1.16619 
55 	90    	0       	0.973924	0.896759	0.232402	1       	5       	3.47    	1.1786  
56 	94    	0       	0.973924	0.94319 	0.135314	1       	5       	3.62    	1.147   
57 	93    	0       	0.973924	0.908608	0.214412	1       	5       	3.86    	1.02976 
58 	91    	0       	0.973924	0.845575	0.304485	1       	5       	3.88    	0.992774
59 	93    	0       	0.973924	0.924462	0.175484	2       	5       	4.07    	0.919293
60 	91    	0       	0.973924	0.923755	0.189246	1       	5       	3.98    	0.979592
61 	90    	0       	0.973924	0.887666	0.238934	1       	5       	3.81    	1.0742  
62 	86    	0       	0.973924	0.930295	0.16585 	1       	5       	3.56    	1.08922 
63 	86    	0       	0.973924	0.953279	0.0961573	1       	5       	3.59    	1.01089 
64 	87    	0       	0.973924	0.902571	0.23272  	1       	5       	3.71    	1.02269 
65 	95    	0       	0.973924	0.880814	0.26356  	1       	5       	3.5     	1.00499 
66 	93    	0       	0.973924	0.850808	0.303683 	2       	5       	3.59    	0.949684
67 	85    	0       	0.973924	0.888076	0.261931 	1       	5       	3.41    	0.980765
68 	96    	0       	0.973924	0.895622	0.246019 	1       	5       	3.58    	1.02157 
69 	91    	0       	0.973924	0.900923	0.23253  	1       	5       	3.62    	0.987725
70 	90    	0       	0.973924	0.91185 	0.214345 	1       	5       	3.46    	0.9531  
71 	89    	0       	0.973924	0.945973	0.135335 	1       	5       	3.59    	0.895489
72 	90    	0       	0.973924	0.937934	0.165    	2       	5       	3.63    	0.783007
73 	91    	0       	0.973924	0.931693	0.165819 	1       	5       	3.64    	0.922171
74 	96    	0       	0.973924	0.927486	0.170848 	1       	5       	3.51    	0.888763
75 	91    	0       	0.973924	0.924148	0.172887 	1       	5       	3.59    	0.872869
76 	90    	0       	0.973924	0.887149	0.261971 	1       	5       	3.61    	0.915369
77 	91    	0       	0.973924	0.901301	0.218021 	1       	5       	3.69    	0.891011
78 	95    	0       	0.973924	0.877189	0.264057 	1       	5       	3.65    	0.864581
79 	95    	0       	0.973924	0.88329 	0.261256 	2       	5       	3.67    	0.825288
80 	87    	0       	0.973924	0.896439	0.233024 	2       	5       	3.61    	0.835404
81 	95    	0       	0.973924	0.895009	0.235591 	1       	5       	3.51    	0.943345
82 	96    	0       	0.973924	0.909767	0.210031 	1       	5       	3.43    	0.951367
83 	94    	0       	0.973924	0.904942	0.228806 	1       	5       	3.47    	0.8995  
84 	87    	0       	0.973924	0.871585	0.269149 	1       	5       	3.38    	0.857671
85 	96    	0       	0.973924	0.938175	0.142174 	2       	5       	3.39    	0.77324 
86 	90    	0       	0.973924	0.911227	0.210121 	1       	4       	3.39    	0.733417
87 	96    	0       	0.973924	0.865891	0.289391 	2       	5       	3.51    	0.699929
88 	97    	0       	0.973924	0.905997	0.229148 	1       	5       	3.41    	0.736139
89 	97    	0       	0.973924	0.903459	0.228836 	2       	5       	3.5     	0.655744
90 	98    	0       	0.973924	0.923804	0.18903  	2       	5       	3.48    	0.685274
91 	94    	0       	0.973924	0.89379 	0.245723 	1       	5       	3.42    	0.737292
92 	95    	0       	0.973924	0.934062	0.164771 	1       	4       	3.35    	0.779423
93 	94    	0       	0.973924	0.869505	0.278081 	1       	5       	3.58    	0.619355
94 	97    	0       	0.973924	0.924697	0.172176 	1       	4       	3.52    	0.699714
95 	93    	0       	0.973924	0.880499	0.264841 	1       	5       	3.46    	0.698856
96 	92    	0       	0.973924	0.909269	0.214232 	2       	4       	3.48    	0.59127 
97 	91    	0       	0.973924	0.932703	0.164698 	2       	5       	3.47    	0.655057
98 	91    	0       	0.973924	0.914762	0.210551 	1       	4       	3.52    	0.64    
99 	91    	0       	0.973924	0.933662	0.164785 	1       	5       	3.47    	0.727393
100	93    	0       	0.973924	0.926858	0.171205 	1       	5       	3.46    	0.698856
--- 6025.518094301224 sec ---
