   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
77 	91    	0       	0.619668	0.523625	0.157586	2       	5       	3.1     	0.74162 
78 	95    	0       	0.619668	0.507182	0.186524	2       	5       	3.2     	0.748331
79 	93    	0       	0.619668	0.541836	0.137275	1       	5       	2.99    	0.655668
80 	91    	0       	0.619668	0.519101	0.176131	1       	5       	2.92    	0.730479
81 	93    	0       	0.619668	0.525885	0.171002	1       	5       	2.8     	0.812404
82 	97    	0       	0.619668	0.537663	0.138719	1       	5       	2.68    	0.746726
83 	92    	0       	0.619668	0.538717	0.144348	1       	5       	2.77    	0.690724
84 	94    	0       	0.619668	0.515786	0.150592	1       	5       	2.88    	0.752064
85 	94    	0       	0.619668	0.503132	0.177341	2       	5       	3.05    	0.804674
86 	95    	0       	0.619668	0.5189  	0.166151	2       	5       	2.96    	0.677052
87 	95    	0       	0.619668	0.47313 	0.207616	1       	5       	2.88    	0.765245
88 	93    	0       	0.619668	0.505411	0.18039 	1       	5       	2.9     	0.830662
89 	90    	0       	0.619668	0.527902	0.144937	1       	5       	2.88    	0.874986
90 	95    	0       	0.619668	0.528088	0.149859	1       	5       	2.96    	0.82365 
91 	90    	0       	0.619668	0.518274	0.163781	1       	4       	2.85    	0.817007
92 	93    	0       	0.619668	0.50673 	0.170968	1       	5       	2.66    	0.839285
93 	93    	0       	0.619668	0.506951	0.165978	1       	5       	2.78    	0.701142
94 	94    	0       	0.619668	0.500663	0.180155	1       	5       	2.71    	0.682569
95 	96    	0       	0.619668	0.510599	0.162093	1       	5       	2.78    	0.715262
96 	92    	0       	0.619668	0.510542	0.168027	1       	5       	2.67    	0.762299
97 	96    	0       	0.619668	0.516896	0.168614	1       	4       	2.7     	0.714143
98 	96    	0       	0.619668	0.520394	0.148436	2       	4       	2.78    	0.672012
99 	95    	0       	0.619668	0.53323 	0.145887	2       	5       	2.83    	0.679043
100	99    	0       	0.619668	0.526138	0.152627	1       	4       	2.8     	0.678233
--- 11023.606536626816 sec ---
