   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
22 	92    	0       	0.494672	0.370584	0.142154 	1       	4       	2.81    	0.770649
23 	93    	0       	0.494672	0.377164	0.119878 	1       	5       	2.76    	0.873155
24 	87    	0       	0.495394	0.377078	0.120456 	1       	5       	2.6     	0.959166
25 	91    	0       	0.494672	0.37625 	0.134736 	1       	5       	2.71    	1.00295 
26 	89    	0       	0.494672	0.379308	0.122995 	1       	5       	2.66    	0.982039
27 	93    	0       	0.494672	0.415648	0.0998824	1       	5       	2.48    	0.888594
28 	88    	0       	0.50175 	0.397103	0.131009 	1       	5       	2.57    	0.930108
29 	91    	0       	0.50175 	0.408006	0.0967274	1       	5       	2.45    	0.887412
30 	94    	0       	0.50175 	0.389884	0.128552 	1       	5       	2.61    	1.00891 
31 	86    	0       	0.50175 	0.39219 	0.13152  	1       	5       	2.5     	0.8544  
32 	92    	0       	0.50175 	0.374906	0.148075 	1       	5       	2.56    	0.863944
33 	88    	0       	0.50175 	0.397967	0.121474 	1       	5       	2.71    	0.840179
34 	91    	0       	0.50175 	0.395106	0.129413 	1       	4       	2.67    	0.87241 
35 	93    	0       	0.502095	0.401916	0.117882 	1       	5       	2.63    	0.923634
36 	93    	0       	0.50175 	0.38212 	0.132981 	1       	5       	2.49    	0.877439
37 	92    	0       	0.50175 	0.390237	0.105893 	1       	4       	2.35    	0.804674
38 	93    	0       	0.50175 	0.386579	0.12237  	1       	5       	2.38    	0.903106
39 	92    	0       	0.50175 	0.381319	0.141912 	1       	5       	2.36    	0.806474
40 	88    	0       	0.50175 	0.404058	0.110366 	1       	4       	2.19    	0.744245
41 	90    	0       	0.502095	0.403771	0.108621 	1       	4       	2.15    	0.71239 
42 	90    	0       	0.50175 	0.364644	0.14336  	1       	5       	2.31    	0.808641
43 	92    	0       	0.50175 	0.390375	0.114499 	1       	4       	2.22    	0.701142
44 	87    	0       	0.50175 	0.407508	0.103315 	1       	4       	2.26    	0.642184
45 	91    	0       	0.50175 	0.386756	0.126666 	1       	4       	2.29    	0.711266
46 	92    	0       	0.50175 	0.396105	0.123711 	1       	4       	2.44    	0.682935
47 	88    	0       	0.50175 	0.389331	0.141802 	1       	5       	2.42    	0.802247
48 	94    	0       	0.50175 	0.418819	0.0992063	1       	4       	2.47    	0.670149
49 	90    	0       	0.502095	0.386665	0.137116 	1       	4       	2.53    	0.805667
50 	89    	0       	0.502095	0.389073	0.137204 	1       	5       	2.56    	0.909065
51 	86    	0       	0.502095	0.368846	0.145422 	1       	5       	2.65    	0.887412
52 	90    	0       	0.502095	0.389962	0.127592 	1       	5       	2.6     	0.812404
53 	90    	0       	0.50175 	0.397077	0.120871 	1       	5       	2.64    	0.755248
54 	78    	0       	0.50175 	0.406775	0.125122 	1       	5       	2.59    	0.722426
55 	95    	0       	0.502095	0.389689	0.129586 	1       	5       	2.59    	0.801187
56 	91    	0       	0.502095	0.420369	0.111639 	1       	4       	2.6     	0.8     
57 	94    	0       	0.502095	0.385003	0.151437 	1       	4       	2.7     	0.830662
58 	91    	0       	0.502095	0.399096	0.128016 	2       	5       	2.75    	0.829156
59 	83    	0       	0.502095	0.411359	0.124957 	2       	5       	2.75    	0.864581
60 	88    	0       	0.502095	0.384283	0.145103 	1       	5       	2.76    	0.884534
61 	89    	0       	0.502095	0.396446	0.14674  	1       	5       	2.69    	0.844926
62 	86    	0       	0.502095	0.409891	0.121437 	2       	5       	2.87    	0.832526
63 	84    	0       	0.502095	0.405716	0.128209 	1       	5       	2.88    	0.803492
64 	85    	0       	0.502095	0.381156	0.149713 	1       	5       	2.9     	0.932738
65 	84    	0       	0.502095	0.398572	0.13465  	1       	5       	2.96    	0.915642
66 	84    	0       	0.502095	0.412728	0.118379 	1       	5       	2.9     	0.866025
67 	89    	0       	0.502095	0.384301	0.137659 	1       	5       	2.99    	0.888763
68 	88    	0       	0.502095	0.415193	0.101405 	1       	5       	2.97    	0.865506
69 	88    	0       	0.502095	0.393755	0.147262 	1       	5       	2.86    	0.916733
70 	87    	0       	0.502095	0.396693	0.146838 	1       	4       	2.72    	0.788416
71 	84    	0       	0.502095	0.386617	0.147634 	1       	5       	2.88    	0.752064
72 	87    	0       	0.502095	0.398596	0.118329 	1       	5       	2.79    	0.711266
73 	84    	0       	0.502095	0.408469	0.11026  	1       	4       	2.88    	0.69685 
74 	86    	0       	0.502095	0.405395	0.132631 	1       	4       	2.77    	0.870115
75 	88    	0       	0.502095	0.401626	0.122996 	1       	4       	2.8     	0.8     
76 	85    	0       	0.502095	0.39915 	0.135125 	1       	5       	2.98    	0.848292
77 	89    	0       	0.502095	0.39029 	0.132107 	1       	5       	2.81    	0.85668 
78 	90    	0       	0.502095	0.38932 	0.133584 	1       	5       	2.56    	0.840476
79 	92    	0       	0.502095	0.368699	0.14927  	1       	5       	2.74    	0.878863
80 	88    	0       	0.502095	0.383182	0.135015 	1       	5       	2.75    	0.864581
81 	92    	0       	0.502095	0.375465	0.14369  	1       	5       	2.79    	0.816027
82 	86    	0       	0.502095	0.399177	0.117879 	2       	5       	2.84    	0.783837
83 	85    	0       	0.502095	0.398961	0.127009 	2       	5       	2.91    	0.872869
84 	79    	0       	0.502095	0.408828	0.130628 	1       	5       	2.87    	0.890562
85 	80    	0       	0.502095	0.392309	0.146552 	1       	5       	2.95    	0.90967 
86 	89    	0       	0.502095	0.379941	0.157977 	1       	5       	3.01    	0.984835
87 	91    	0       	0.502095	0.376775	0.152873 	1       	5       	3.24    	1.01114 
88 	90    	0       	0.502095	0.381233	0.140275 	1       	5       	3.15    	0.983616
89 	89    	0       	0.502095	0.387403	0.134424 	1       	5       	3.03    	1.01445 
90 	89    	0       	0.502095	0.409499	0.12255  	1       	5       	3.11    	1.02854 
91 	89    	0       	0.502095	0.406786	0.127997 	1       	5       	2.96    	0.96871 
92 	88    	0       	0.502095	0.414654	0.100608 	1       	5       	2.89    	0.947576
93 	85    	0       	0.502095	0.421227	0.104742 	1       	5       	2.91    	0.928386
94 	90    	0       	0.502095	0.42214 	0.115127 	1       	5       	3.03    	0.8995  
95 	81    	0       	0.502095	0.404841	0.125209 	2       	5       	2.95    	0.864581
96 	90    	0       	0.502095	0.388816	0.132167 	2       	5       	2.83    	0.837317
97 	88    	0       	0.502095	0.395881	0.121132 	1       	4       	2.65    	0.739932
98 	91    	0       	0.502095	0.398636	0.132423 	1       	5       	2.75    	0.89861 
99 	87    	0       	0.502095	0.387066	0.124923 	1       	4       	2.7     	0.8544  
100	92    	0       	0.502095	0.387559	0.141535 	1       	5       	2.73    	0.925797
--- 9371.80155324936 sec ---
