   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
47 	89    	0       	0.613043	0.470318	0.193784	2       	5       	2.89    	0.893252
48 	96    	0       	0.613043	0.498453	0.154477	1       	5       	2.7     	0.911043
49 	91    	0       	0.613043	0.494076	0.167667	1       	4       	2.7     	0.911043
50 	85    	0       	0.613043	0.498893	0.177869	1       	4       	2.71    	0.951788
51 	83    	0       	0.613043	0.488281	0.190162	1       	5       	2.81    	0.955981
52 	94    	0       	0.613043	0.526483	0.13547 	1       	4       	2.59    	0.825772
53 	93    	0       	0.613043	0.49995 	0.178549	1       	4       	2.71    	0.863655
54 	84    	0       	0.613043	0.506654	0.172334	1       	5       	2.87    	0.976268
55 	85    	0       	0.613043	0.519666	0.152912	1       	5       	2.94    	0.903549
56 	89    	0       	0.613043	0.479794	0.19948 	1       	5       	2.97    	0.8995  
57 	89    	0       	0.613043	0.509922	0.166097	1       	4       	3.04    	0.904655
58 	91    	0       	0.613043	0.503054	0.168741	1       	5       	3.14    	0.905759
59 	89    	0       	0.613429	0.537115	0.130644	1       	4       	2.94    	0.914549
60 	91    	0       	0.613043	0.547621	0.11329 	1       	5       	2.98    	0.824379
61 	86    	0       	0.613043	0.497192	0.193241	1       	5       	2.89    	0.84729 
62 	91    	0       	0.613043	0.528579	0.135036	1       	5       	2.87    	0.820427
63 	97    	0       	0.611636	0.529178	0.149534	1       	5       	2.9     	0.830662
64 	90    	0       	0.611636	0.530373	0.155668	1       	5       	2.94    	0.957288
65 	93    	0       	0.611636	0.493091	0.191006	1       	5       	3.01    	0.994937
66 	96    	0       	0.611636	0.483911	0.188555	1       	5       	2.93    	0.972163
67 	88    	0       	0.611636	0.511488	0.160787	1       	5       	2.88    	0.941063
68 	90    	0       	0.611636	0.526076	0.14114 	1       	5       	2.96    	1.06696 
69 	83    	0       	0.611636	0.517998	0.159321	1       	5       	3.08    	1.11964 
70 	90    	0       	0.615708	0.484653	0.198982	1       	5       	3.15    	1.0332  
71 	93    	0       	0.615708	0.532903	0.150346	1       	5       	3.13    	0.986458
72 	93    	0       	0.615708	0.541572	0.125422	1       	5       	3.21    	0.962237
73 	91    	0       	0.615708	0.502544	0.181129	1       	5       	3.29    	0.941223
74 	93    	0       	0.615708	0.502584	0.178715	2       	5       	3.26    	0.855804
75 	90    	0       	0.615708	0.517458	0.155121	1       	5       	3.19    	0.808641
76 	81    	0       	0.615708	0.552027	0.111843	2       	5       	3.13    	0.795676
77 	83    	0       	0.615708	0.509885	0.171931	2       	5       	3.26    	0.855804
78 	89    	0       	0.615708	0.525638	0.142178	2       	5       	3.17    	0.849176
79 	86    	0       	0.615708	0.542776	0.131331	2       	5       	3.22    	0.922822
80 	87    	0       	0.615708	0.513263	0.175345	2       	5       	3.18    	0.887468
81 	79    	0       	0.615708	0.515453	0.160009	2       	5       	3.14    	0.883403
82 	90    	0       	0.615708	0.535902	0.140032	1       	5       	3.26    	0.844038
83 	88    	0       	0.615708	0.521688	0.173352	1       	5       	3.39    	0.859011
84 	89    	0       	0.615708	0.511929	0.177984	1       	5       	3.47    	0.793158
85 	89    	0       	0.615708	0.527475	0.143853	1       	5       	3.42    	0.763937
86 	88    	0       	0.615708	0.521442	0.155347	1       	5       	3.3     	0.793725
87 	88    	0       	0.615708	0.527518	0.139749	1       	5       	3.18    	0.829216
88 	97    	0       	0.615708	0.510345	0.16975 	1       	5       	3.21    	0.816027
89 	92    	0       	0.615708	0.484067	0.185728	1       	5       	3.23    	0.822861
90 	94    	0       	0.615708	0.473836	0.205443	1       	5       	3.14    	0.905759
91 	89    	0       	0.615708	0.495327	0.193388	1       	5       	3.14    	0.872009
92 	93    	0       	0.615708	0.501755	0.184099	1       	5       	3.22    	0.889719
93 	89    	0       	0.615708	0.501906	0.180185	1       	5       	3.21    	0.90879 
94 	88    	0       	0.615708	0.525309	0.135678	1       	5       	3.06    	0.892412
95 	93    	0       	0.615708	0.516274	0.145657	1       	5       	3.04    	0.94784 
96 	88    	0       	0.615708	0.506247	0.154751	1       	4       	2.9     	0.932738
97 	90    	0       	0.615708	0.541357	0.124144	1       	4       	2.96    	0.915642
98 	91    	0       	0.615708	0.510407	0.176947	1       	4       	2.86    	1.0002  
99 	91    	0       	0.615708	0.516105	0.150686	1       	4       	2.68    	1.01863 
100	97    	0       	0.615708	0.493445	0.187316	1       	5       	2.84    	1.0837  
--- 10117.327889680862 sec ---
