   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
85 	93    	0       	0.620775	0.509975	0.172894 	1       	4       	2.56    	0.765768
86 	88    	0       	0.620775	0.516378	0.159965 	1       	5       	2.56    	0.840476
87 	90    	0       	0.620775	0.531179	0.142407 	1       	4       	2.56    	0.697424
88 	90    	0       	0.620775	0.512115	0.157706 	1       	5       	2.55    	0.779423
89 	87    	0       	0.620775	0.507723	0.169155 	1       	5       	2.6     	0.812404
90 	89    	0       	0.620775	0.519618	0.162903 	1       	5       	2.62    	0.718053
91 	88    	0       	0.620775	0.541593	0.129003 	1       	4       	2.48    	0.624179
92 	90    	0       	0.620775	0.51637 	0.157533 	1       	5       	2.48    	0.655439
93 	90    	0       	0.620775	0.502756	0.17302  	1       	5       	2.53    	0.793158
94 	88    	0       	0.620775	0.521886	0.15104  	1       	5       	2.43    	0.777882
95 	88    	0       	0.620775	0.518358	0.153892 	1       	4       	2.34    	0.65146 
96 	90    	0       	0.620775	0.499207	0.175643 	1       	5       	2.42    	0.763937
97 	84    	0       	0.620775	0.497374	0.179637 	1       	4       	2.42    	0.750733
98 	92    	0       	0.620775	0.503494	0.164095 	1       	5       	2.41    	0.69419 
99 	86    	0       	0.620775	0.503977	0.168116 	1       	5       	2.36    	0.700286
100	87    	0       	0.620775	0.515268	0.165699 	1       	4       	2.36    	0.685857
--- 8989.772685050964 sec ---
