   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
46 	94    	0       	0.518192	0.377472	0.123149 	1       	5       	2.68    	1.0284  
47 	93    	0       	0.518192	0.380705	0.149631 	1       	5       	2.69    	1.03629 
48 	85    	0       	0.518192	0.380318	0.14389  	1       	5       	2.58    	1.02157 
49 	89    	0       	0.518192	0.371164	0.152002 	1       	4       	2.51    	1.02465 
50 	92    	0       	0.518192	0.383145	0.14149  	1       	5       	2.63    	1.04551 
51 	86    	0       	0.518192	0.37744 	0.147069 	1       	5       	2.76    	1.04995 
52 	85    	0       	0.518192	0.377397	0.131343 	1       	5       	2.76    	1.07815 
53 	93    	0       	0.518192	0.372713	0.140699 	1       	5       	3.02    	1.10436 
54 	94    	0       	0.518192	0.36494 	0.142579 	1       	5       	2.78    	1.15395 
55 	93    	0       	0.518192	0.379349	0.12527  	1       	5       	2.52    	1.0245  
56 	88    	0       	0.518192	0.386548	0.121374 	1       	5       	2.49    	1.01484 
57 	88    	0       	0.518192	0.38498 	0.127569 	1       	5       	2.5     	0.994987
58 	85    	0       	0.518192	0.394929	0.104424 	1       	5       	2.53    	1.07196 
59 	88    	0       	0.518192	0.378204	0.138717 	1       	5       	2.45    	1.12583 
60 	88    	0       	0.518192	0.36525 	0.15119  	1       	5       	2.57    	1.04168 
61 	85    	0       	0.518192	0.405338	0.111211 	1       	5       	2.65    	1.18638 
62 	82    	0       	0.518192	0.347609	0.160226 	1       	5       	2.84    	1.14647 
63 	88    	0       	0.518192	0.356638	0.157128 	1       	5       	2.92    	1.20565 
64 	93    	0       	0.518192	0.375452	0.139803 	1       	5       	2.79    	1.07977 
65 	97    	0       	0.518192	0.359722	0.154477 	1       	5       	2.95    	1.16082 
66 	86    	0       	0.518192	0.381348	0.127643 	1       	5       	3.02    	1.13119 
67 	88    	0       	0.518192	0.386192	0.136897 	1       	5       	3.2     	1.03923 
68 	91    	0       	0.518192	0.359828	0.155088 	1       	5       	3.14    	1.16636 
69 	90    	0       	0.518192	0.385337	0.126653 	1       	5       	3.07    	1.22683 
70 	92    	0       	0.518564	0.36292 	0.142789 	1       	5       	2.93    	1.28261 
71 	85    	0       	0.518564	0.372033	0.148575 	1       	5       	3.19    	1.2625  
72 	87    	0       	0.518564	0.374303	0.145083 	1       	5       	3.02    	1.34149 
73 	86    	0       	0.518564	0.375348	0.13739  	1       	5       	2.76    	1.29707 
74 	92    	0       	0.518564	0.370535	0.142096 	1       	5       	2.83    	1.36422 
75 	89    	0       	0.518564	0.377324	0.143376 	1       	5       	2.97    	1.29965 
76 	85    	0       	0.518564	0.384835	0.14585  	1       	5       	3.1     	1.30767 
77 	85    	0       	0.518564	0.375994	0.154634 	1       	5       	3.01    	1.27668 
78 	90    	0       	0.518564	0.380651	0.143489 	1       	5       	2.99    	1.22878 
79 	89    	0       	0.518564	0.378556	0.14906  	1       	5       	3.34    	1.07907 
80 	92    	0       	0.518564	0.380704	0.141914 	1       	5       	3.24    	1.11463 
81 	91    	0       	0.518564	0.367899	0.148659 	1       	5       	3.39    	0.988888
82 	90    	0       	0.518564	0.397681	0.116923 	1       	5       	3.52    	0.932523
83 	89    	0       	0.518564	0.395748	0.127286 	1       	5       	3.59    	0.872869
84 	87    	0       	0.518564	0.387311	0.140618 	1       	5       	3.64    	0.866256
85 	90    	0       	0.518564	0.388553	0.124524 	1       	5       	3.34    	1.1421  
86 	82    	0       	0.518564	0.374804	0.151621 	1       	5       	3.29    	1.08899 
87 	91    	0       	0.518564	0.375738	0.141762 	1       	5       	3.36    	1.01509 
88 	93    	0       	0.518564	0.372265	0.138356 	1       	5       	3.45    	1.01366 
89 	85    	0       	0.518564	0.369429	0.142132 	1       	5       	3.49    	0.943345
90 	85    	0       	0.518564	0.369024	0.150435 	1       	5       	3.33    	1.03976 
91 	87    	0       	0.518564	0.405541	0.114726 	1       	4       	3.2     	1.0198  
92 	85    	0       	0.518564	0.395424	0.13433  	1       	5       	3.18    	1.06189 
93 	92    	0       	0.518564	0.384064	0.15202  	1       	5       	3.17    	1.12299 
94 	90    	0       	0.518564	0.397278	0.121146 	1       	5       	3.17    	1.06822 
95 	81    	0       	0.518564	0.410378	0.107594 	1       	5       	3.09    	0.970515
96 	91    	0       	0.518564	0.409581	0.103441 	1       	4       	3.07    	1.03204 
97 	90    	0       	0.518564	0.407862	0.114001 	1       	4       	3.06    	0.936162
98 	86    	0       	0.518564	0.366767	0.154829 	1       	5       	2.96    	0.926499
99 	92    	0       	0.518564	0.383879	0.13525  	1       	5       	2.92    	0.868101
100	82    	0       	0.518564	0.374582	0.158851 	1       	5       	3       	0.948683
--- 8418.512774705887 sec ---
