   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
88 	88    	0       	0.977203	0.923983	0.176785	1       	4       	1.45    	0.973396
89 	91    	0       	0.977203	0.890645	0.249585	1       	4       	1.45    	0.963068
90 	90    	0       	0.977203	0.907112	0.218468	1       	4       	1.32    	0.798499
91 	93    	0       	0.977203	0.933078	0.15002 	1       	4       	1.35    	0.829156
92 	94    	0       	0.977203	0.892926	0.246724	1       	5       	1.56    	1.02294 
93 	90    	0       	0.977203	0.920051	0.181053	1       	4       	1.49    	0.974628
94 	94    	0       	0.977203	0.84647 	0.28847 	1       	5       	1.56    	1.08    
95 	94    	0       	0.977203	0.893745	0.221834	1       	4       	1.49    	1.01484 
96 	90    	0       	0.977203	0.917112	0.181156	1       	4       	1.52    	0.95373 
97 	94    	0       	0.977203	0.883224	0.229973	1       	5       	1.6     	1.02956 
98 	95    	0       	0.977203	0.883164	0.228735	1       	4       	1.67    	1.08678 
99 	88    	0       	0.977203	0.854939	0.281105	1       	4       	1.73    	1.07569 
100	90    	0       	0.977203	0.890342	0.23931 	1       	5       	1.71    	1.08899 
--- 2153.052494764328 sec ---
