   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
73 	90    	0       	0.972439	0.914004	0.21489   	1       	5       	3.32    	0.847113
74 	92    	0       	0.972439	0.911651	0.21497   	2       	5       	3.53    	0.754387
75 	94    	0       	0.972439	0.938775	0.143663  	1       	5       	3.59    	0.939095
76 	91    	0       	0.972439	0.915212	0.211421  	1       	5       	3.91    	0.825772
77 	95    	0       	0.972439	0.898675	0.24671   	1       	5       	3.72    	0.96    
78 	89    	0       	0.972439	0.928099	0.18958   	1       	5       	3.61    	0.998949
79 	89    	0       	0.972439	0.942052	0.142554  	1       	5       	3.42    	0.929301
80 	95    	0       	0.972439	0.940885	0.142661  	1       	5       	3.47    	0.910549
81 	86    	0       	0.972439	0.927743	0.189801  	1       	5       	3.45    	0.829156
82 	89    	0       	0.972439	0.908641	0.215402  	1       	5       	3.32    	0.926067
83 	88    	0       	0.972439	0.90224 	0.231251  	1       	5       	3.25    	0.920598
84 	87    	0       	0.972439	0.916623	0.210759  	1       	5       	3.27    	0.870115
85 	88    	0       	0.972439	0.889083	0.262289  	1       	5       	3.19    	0.844926
86 	87    	0       	0.972439	0.884925	0.265125  	1       	5       	3.2     	0.948683
87 	90    	0       	0.972439	0.899774	0.236665  	2       	5       	3.26    	0.923255
88 	88    	0       	0.972439	0.911786	0.189811  	2       	5       	3.13    	0.912743
89 	91    	0       	0.972439	0.919809	0.195303  	2       	5       	3.22    	0.9755  
90 	86    	0       	0.972439	0.93054 	0.171251  	1       	5       	3.15    	0.952628
91 	94    	0       	0.972439	0.889488	0.262372  	1       	5       	3.28    	1.01074 
92 	92    	0       	0.972439	0.912551	0.214898  	2       	5       	3.3     	0.953939
93 	93    	0       	0.972439	0.930586	0.170687  	2       	5       	3.24    	0.861626
94 	90    	0       	0.972439	0.868699	0.290037  	1       	5       	3.46    	0.9531  
95 	95    	0       	0.972439	0.915786	0.210625  	2       	5       	3.52    	0.943186
96 	95    	0       	0.972439	0.937444	0.165129  	2       	5       	3.34    	0.961457
97 	93    	0       	0.972439	0.934261	0.165438  	1       	5       	3.17    	1.06822 
98 	81    	0       	0.972439	0.884023	0.261886  	1       	5       	3.11    	0.926229
99 	89    	0       	0.972439	0.900423	0.233177  	1       	5       	3.06    	0.834506
100	90    	0       	0.972439	0.922104	0.194222  	1       	5       	3.03    	0.817985
--- 7054.380600452423 sec ---
