   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
77 	94    	0       	0.615241	0.508273	0.171771	1       	4       	3.23    	1.00851 
78 	88    	0       	0.615093	0.520163	0.148683	1       	5       	3.16    	1.05565 
79 	90    	0       	0.614802	0.515215	0.163413	1       	5       	3.3     	0.964365
80 	97    	0       	0.614802	0.496645	0.184815	1       	5       	3.35    	0.963068
81 	95    	0       	0.614802	0.534515	0.128932	1       	5       	3.1     	1.10905 
82 	83    	0       	0.614802	0.510217	0.186724	1       	5       	2.91    	1.12334 
83 	92    	0       	0.614802	0.504989	0.180411	1       	5       	3.07    	1.05124 
84 	94    	0       	0.614802	0.509576	0.164458	1       	5       	3.23    	1.01838 
85 	93    	0       	0.614802	0.532589	0.154405	1       	5       	3.23    	1.15633 
86 	94    	0       	0.616451	0.482998	0.201345	1       	5       	3.13    	1.14591 
87 	95    	0       	0.614963	0.477086	0.204652	1       	5       	3.31    	1.11978 
88 	92    	0       	0.616628	0.493283	0.191892	1       	5       	3.36    	0.985089
89 	89    	0       	0.614802	0.50048 	0.182048	1       	5       	3.4     	0.969536
90 	95    	0       	0.614802	0.501079	0.182299	1       	5       	3.39    	1.03822 
91 	97    	0       	0.614802	0.503367	0.165155	1       	5       	3.32    	0.823165
92 	94    	0       	0.615956	0.484212	0.199403	1       	5       	3.42    	0.776917
93 	89    	0       	0.615956	0.484095	0.202923	1       	5       	3.46    	0.829699
94 	91    	0       	0.614802	0.488662	0.18635 	1       	5       	3.4     	0.774597
95 	95    	0       	0.614802	0.503092	0.17205 	1       	5       	3.35    	0.698212
96 	93    	0       	0.610567	0.49552 	0.173997	1       	5       	3.42    	0.709648
97 	94    	0       	0.617301	0.517616	0.162727	1       	5       	3.37    	0.730137
98 	95    	0       	0.613543	0.502045	0.177336	1       	5       	3.35    	0.817007
99 	92    	0       	0.610567	0.529809	0.139266	2       	5       	3.46    	0.713022
100	88    	0       	0.617247	0.516988	0.177964	1       	5       	3.41    	0.7496  
--- 9242.166836738586 sec ---
