   	      	                        fitness                         	                          size                          
   	      	--------------------------------------------------------	--------------------------------------------------------
gen	nevals	min     	max     	avg     	std     	min     	max     	avg     	std     
24 	95    	0       	0.975564	0.910259	0.230136	1       	5       	3.6     	0.748331
25 	93    	0       	0.975564	0.929953	0.176396	1       	5       	3.45    	0.942072
26 	94    	0       	0.975564	0.920828	0.211332	1       	5       	3.48    	1.07219 
27 	90    	0       	0.975564	0.885478	0.265475	1       	5       	3.25    	1.15217 
28 	96    	0       	0.975564	0.88307 	0.266951	1       	5       	3.08    	1.23839 
29 	87    	0       	0.975564	0.933048	0.171274	1       	5       	3.19    	1.16357 
30 	92    	0       	0.975564	0.92569 	0.191931	1       	5       	3.37    	1.03591 
31 	91    	0       	0.975564	0.89651 	0.250544	1       	5       	3.35    	1.13468 
32 	93    	0       	0.975564	0.88125 	0.277254	1       	5       	3.37    	1.07382 
33 	92    	0       	0.975564	0.909192	0.230205	1       	5       	3.32    	1.10345 
34 	92    	0       	0.975564	0.951153	0.10905 	1       	5       	3.52    	0.994786
35 	92    	0       	0.975564	0.898059	0.238723	1       	5       	3.66    	0.918912
36 	88    	0       	0.975564	0.863073	0.293305	1       	5       	3.64    	0.94361 
37 	88    	0       	0.975564	0.90957 	0.230683	1       	5       	3.57    	1.00255 
38 	90    	0       	0.975564	0.908819	0.230292	1       	5       	3.5     	0.994987
39 	96    	0       	0.975564	0.898082	0.247312	1       	5       	3.74    	0.642184
40 	91    	0       	0.975564	0.900486	0.247317	1       	5       	3.77    	0.690724
41 	88    	0       	0.975564	0.847089	0.316887	1       	5       	3.87    	0.626977
42 	95    	0       	0.975564	0.931184	0.171504	1       	5       	3.84    	0.595315
43 	94    	0       	0.975564	0.921047	0.211397	1       	5       	3.89    	0.614736
44 	93    	0       	0.975564	0.840998	0.325619	2       	5       	3.96    	0.646838
45 	94    	0       	0.975564	0.880036	0.277024	1       	5       	3.72    	0.735935
46 	92    	0       	0.975564	0.899663	0.246996	1       	5       	3.69    	0.744245
47 	88    	0       	0.975564	0.907945	0.230383	1       	5       	3.58    	0.750733
48 	91    	0       	0.975564	0.840585	0.325283	1       	5       	3.68    	0.719444
49 	93    	0       	0.975564	0.852476	0.314841	2       	5       	3.73    	0.580603
50 	90    	0       	0.975564	0.912315	0.215331	1       	5       	3.69    	0.627615
51 	88    	0       	0.975564	0.871909	0.290801	1       	5       	3.71    	0.711266
52 	93    	0       	0.975564	0.877721	0.277468	1       	5       	3.69    	0.770649
53 	95    	0       	0.975564	0.92924 	0.18993 	1       	5       	3.54    	0.829699
54 	91    	0       	0.975564	0.890564	0.262769	2       	5       	3.67    	0.679043
55 	96    	0       	0.975564	0.880936	0.267966	1       	5       	3.59    	0.872869
56 	91    	0       	0.975564	0.890327	0.25226 	1       	5       	3.53    	0.842081
57 	91    	0       	0.975564	0.872266	0.279722	1       	5       	3.65    	0.817007
58 	93    	0       	0.975564	0.90123 	0.234607	1       	5       	3.56    	0.886792
59 	90    	0       	0.975564	0.905804	0.232503	1       	5       	3.5     	0.830662
60 	92    	0       	0.975564	0.905635	0.23357 	1       	5       	3.59    	0.69419 
61 	93    	0       	0.975564	0.889468	0.262692	1       	5       	3.65    	0.726292
62 	91    	0       	0.975564	0.885781	0.265408	1       	5       	3.63    	0.743707
63 	93    	0       	0.975564	0.847653	0.314392	1       	5       	3.74    	0.743236
64 	96    	0       	0.975564	0.887634	0.262229	1       	5       	3.59    	0.722426
65 	93    	0       	0.975564	0.90762 	0.230218	1       	5       	3.61    	0.70562 
66 	92    	0       	0.975564	0.898958	0.247541	2       	5       	3.49    	0.699929
67 	89    	0       	0.975564	0.894672	0.250228	1       	5       	3.46    	0.74054 
68 	93    	0       	0.975564	0.893717	0.249941	1       	5       	3.51    	0.714073
69 	91    	0       	0.975564	0.928739	0.189904	1       	5       	3.59    	0.69419 
70 	92    	0       	0.975564	0.901117	0.247321	1       	5       	3.72    	0.633719
71 	86    	0       	0.975564	0.871736	0.290733	1       	5       	3.74    	0.626418
72 	95    	0       	0.975564	0.924898	0.194621	1       	5       	3.66    	0.586856
73 	89    	0       	0.975564	0.889577	0.263122	2       	5       	3.65    	0.622495
74 	90    	0       	0.975564	0.863231	0.303496	2       	5       	3.52    	0.713863
75 	90    	0       	0.975564	0.927609	0.19057 	1       	5       	3.45    	0.753326
76 	93    	0       	0.975564	0.897399	0.249028	1       	5       	3.47    	0.699357
77 	86    	0       	0.975564	0.886288	0.26584 	1       	5       	3.63    	0.71631 
78 	91    	0       	0.975564	0.914946	0.21522 	1       	5       	3.41    	0.872869
79 	94    	0       	0.975564	0.901684	0.247424	1       	5       	3.41    	0.895489
80 	91    	0       	0.975564	0.89885 	0.247386	1       	5       	3.42    	0.862322
81 	94    	0       	0.975564	0.950292	0.112389	1       	5       	3.49    	0.899944
82 	92    	0       	0.975564	0.908594	0.230193	1       	5       	3.52    	0.865794
83 	91    	0       	0.975564	0.901095	0.237005	1       	5       	3.47    	0.853874
84 	96    	0       	0.975564	0.900109	0.247306	1       	5       	3.56    	0.828493
85 	94    	0       	0.975564	0.919107	0.21136 	2       	5       	3.59    	0.664756
86 	93    	0       	0.975564	0.917628	0.21171 	1       	5       	3.54    	0.74054 
87 	91    	0       	0.975564	0.950444	0.111642	2       	5       	3.55    	0.71239 
88 	95    	0       	0.975564	0.898333	0.247362	2       	5       	3.59    	0.736139
89 	95    	0       	0.975564	0.935923	0.165436	1       	5       	3.47    	0.817985
90 	90    	0       	0.975564	0.869969	0.290416	2       	5       	3.45    	0.804674
91 	88    	0       	0.975564	0.906018	0.230368	1       	5       	3.51    	0.780961
92 	93    	0       	0.975564	0.890571	0.262757	1       	4       	3.52    	0.754718
93 	95    	0       	0.975564	0.928698	0.190585	2       	5       	3.5     	0.842615
94 	90    	0       	0.975564	0.928652	0.190138	1       	5       	3.54    	0.829699
95 	92    	0       	0.975564	0.910556	0.23016 	1       	5       	3.65    	0.739932
96 	93    	0       	0.975564	0.88057 	0.277134	1       	5       	3.68    	0.773046
97 	94    	0       	0.975564	0.923627	0.181689	1       	5       	3.62    	0.903106
98 	96    	0       	0.975564	0.879021	0.26811 	1       	5       	3.78    	0.701142
99 	91    	0       	0.975564	0.904696	0.23132 	1       	5       	3.68    	0.835225
100	89    	0       	0.975564	0.905781	0.233651	1       	5       	3.74    	0.743236
--- 8979.751748800278 sec ---
